,ganloss_A,ganloss_B,cycleloss_A,cycleloss_B,discr_loss_A,discr_loss_B,idtloss_A,idtloss_B
20,0.6170331239700317,0.727984607219696,0.948900580406189,0.9705930948257446,0.021806567907333374,0.12328583747148514,0.24703940749168396,0.30403706431388855
21,0.49094870686531067,0.6118425130844116,0.9040756225585938,0.9197907447814941,0.12338501214981079,0.10154566913843155,0.3064526915550232,0.31404080986976624
22,0.41720274090766907,0.4333159923553467,1.3419181108474731,0.8430408239364624,0.10936743021011353,0.12360446155071259,0.4117116332054138,0.2867540717124939
23,0.49870070815086365,0.29351091384887695,0.8044652938842773,0.8219546675682068,0.33990198373794556,0.13837042450904846,0.27415692806243896,0.2578296959400177
24,0.1367054134607315,0.37457481026649475,1.050776720046997,0.780940055847168,0.17042884230613708,0.24894016981124878,0.4140191972255707,0.2434200793504715
25,0.3403657376766205,0.4276796579360962,1.078647255897522,0.724017322063446,0.12394845485687256,0.05087337642908096,0.45865994691848755,0.23969663679599762
26,0.4254620671272278,0.605958104133606,1.6037483215332031,0.7428299784660339,0.07362586259841919,0.0938025563955307,0.5331496596336365,0.23819148540496826
27,0.49500060081481934,0.6108907461166382,0.8043562173843384,0.7472333312034607,0.13678279519081116,0.08603908121585846,0.5062512159347534,0.24333122372627258
28,0.6293094754219055,0.5028455853462219,0.6911300420761108,0.7844951748847961,0.07738114893436432,0.05791356414556503,0.24270784854888916,0.2250557839870453
29,0.8083378076553345,0.40065860748291016,1.1317774057388306,0.7758440971374512,0.07832570374011993,0.02654920518398285,0.5384051203727722,0.21958082914352417
30,0.963248610496521,0.36315417289733887,0.8269046545028687,0.5503196120262146,0.11572760343551636,0.33647027611732483,0.4558051824569702,0.17033901810646057
31,0.4882526695728302,0.44600728154182434,0.9132964611053467,0.5212463140487671,0.07967547327280045,0.2310929298400879,0.48702865839004517,0.1810833066701889
32,0.08919595181941986,0.49965718388557434,0.8549492955207825,0.5246389508247375,0.053948864340782166,0.3694770038127899,0.31255537271499634,0.14270292222499847
33,0.39854663610458374,0.7977496981620789,1.243253469467163,0.5585557222366333,0.255486398935318,0.1220787987112999,0.46589189767837524,0.20903155207633972
34,0.941759467124939,0.5377678871154785,0.8375412225723267,0.5569897294044495,0.04466535151004791,0.12121158838272095,0.25465455651283264,0.18302682042121887
35,0.4873405694961548,0.4713139832019806,0.9882837533950806,0.572083055973053,0.0704670175909996,0.19759294390678406,0.6429081559181213,0.18399733304977417
36,0.8022335171699524,0.5011954307556152,1.145107626914978,0.46262291073799133,0.0647658109664917,0.06668049097061157,0.5876891613006592,0.14145343005657196
37,0.5644984245300293,0.691978394985199,0.9066433906555176,0.49703311920166016,0.15088790655136108,0.037123389542102814,0.3553416132926941,0.17697137594223022
38,0.20306488871574402,0.755760133266449,1.022240400314331,0.5107369422912598,0.1384126991033554,0.18881963193416595,0.5213485360145569,0.22034144401550293
39,0.4780077636241913,0.3582070767879486,2.3668854236602783,0.5281784534454346,0.05403927341103554,0.09615638852119446,0.771397054195404,0.1722073256969452
40,0.6484062075614929,0.3147759437561035,1.0349656343460083,1.108322024345398,0.16284258663654327,0.3502969741821289,0.42881858348846436,0.3458459675312042
41,0.5051267147064209,0.43089377880096436,2.0420150756835938,0.6638056039810181,0.09683912247419357,0.21855668723583221,0.5402626991271973,0.2765975892543793
42,0.6262493133544922,0.6451478004455566,0.7273142337799072,0.79676353931427,0.0793043002486229,0.1024264544248581,0.18385004997253418,0.27260464429855347
43,0.24440211057662964,0.6761555075645447,0.7884258031845093,0.6770122051239014,0.03599591553211212,0.08758019655942917,0.3369799554347992,0.2433924376964569
44,0.23422062397003174,0.6706050038337708,0.8370199799537659,0.6524292230606079,0.25325095653533936,0.14689822494983673,0.3388381004333496,0.24995267391204834
45,0.6832790970802307,0.3992130756378174,0.6765879392623901,0.638324499130249,0.17679789662361145,0.14329610764980316,0.4373815357685089,0.22199086844921112
46,0.3564181625843048,0.46186578273773193,0.7970350384712219,0.6518494486808777,0.047821737825870514,0.07446081936359406,0.32461678981781006,0.22400638461112976
47,0.3200508952140808,0.6419633626937866,1.0233854055404663,0.6020853519439697,0.21075627207756042,0.12312788516283035,0.4797893762588501,0.23097965121269226
48,0.6268869042396545,0.39880919456481934,1.141699194908142,0.6940505504608154,0.10260257124900818,0.06187976896762848,0.2956004738807678,0.2776954770088196
49,0.7268809676170349,0.4989559054374695,1.004967212677002,0.6097905039787292,0.025270678102970123,0.052235789597034454,0.41527557373046875,0.2111966907978058
50,0.4464487135410309,0.7069879770278931,1.3927984237670898,0.9159255027770996,0.07449320703744888,0.26745593547821045,0.6418784856796265,0.33257776498794556
51,0.7293778657913208,0.7823947072029114,1.0653259754180908,0.942514181137085,0.038025420159101486,0.10658159106969833,0.8429081439971924,0.32685205340385437
52,0.647773027420044,0.667720377445221,1.7324855327606201,0.8042080402374268,0.0625440776348114,0.16384394466876984,0.3967416286468506,0.3636283278465271
53,0.1604105830192566,0.7484436631202698,0.7659050822257996,0.7142210006713867,0.09992024302482605,0.07634861767292023,0.2829001545906067,0.34625810384750366
54,0.25072431564331055,0.7323896288871765,0.8622802495956421,0.6887401342391968,0.3069719672203064,0.12775735557079315,0.3180074393749237,0.2681758999824524
55,0.27746862173080444,0.5745163559913635,0.6359928846359253,0.8627063035964966,0.26902809739112854,0.14952796697616577,0.2636392116546631,0.28633615374565125
56,0.8576096892356873,0.6261345744132996,0.6928832530975342,0.8561083674430847,0.33969175815582275,0.19503886997699738,0.38273680210113525,0.22422276437282562
57,0.4722314476966858,0.4894682466983795,0.8549237251281738,0.721019446849823,0.10098319500684738,0.14334747195243835,0.4864959418773651,0.24218840897083282
58,0.3444958031177521,0.3996598720550537,0.5744795203208923,0.9635143280029297,0.16379490494728088,0.07747019082307816,0.2754894495010376,0.3487488627433777
59,0.052942659705877304,0.49926337599754333,0.9981499910354614,0.6854292750358582,0.11190283298492432,0.03165262192487717,0.37691211700439453,0.24051907658576965
60,0.38699859380722046,0.5787862539291382,0.8226696252822876,1.3068031072616577,0.11114423722028732,0.12289029359817505,0.2719650864601135,0.7599881291389465
61,0.053177542984485626,0.35472723841667175,0.8236067891120911,1.2805523872375488,0.14098885655403137,0.1421990990638733,0.29351717233657837,0.7153792381286621
62,0.03828759491443634,0.4540233910083771,0.9190183877944946,1.0956707000732422,0.10619768500328064,0.04240545630455017,0.36548420786857605,0.4995575249195099
63,0.02192910946905613,0.4670352041721344,1.257151484489441,1.0577573776245117,0.10934790968894958,0.5120850205421448,0.34556058049201965,0.4990164637565613
64,0.06226590648293495,0.7579498887062073,0.8990191221237183,1.0318129062652588,0.17152926325798035,0.39687836170196533,0.26656579971313477,0.45385652780532837
65,0.5341036319732666,0.6606046557426453,0.868718147277832,1.2444456815719604,0.19326259195804596,0.19194166362285614,0.3379373252391815,0.42061030864715576
66,0.9693869352340698,0.7771358489990234,0.7167969942092896,1.0832678079605103,0.05623933672904968,0.1288047581911087,0.2823239266872406,0.398525595664978
67,0.11311047524213791,0.8933035135269165,0.8569830656051636,1.0906955003738403,0.09449835121631622,0.37941285967826843,0.23525899648666382,0.3988269567489624
68,0.4781087338924408,0.6890332102775574,0.9444659352302551,1.16539466381073,0.03708087280392647,0.1281924843788147,0.46529215574264526,0.39380863308906555
69,0.29738283157348633,0.860023558139801,1.2109276056289673,1.111616611480713,0.21122874319553375,0.13535338640213013,0.3556818962097168,0.45169317722320557
70,0.6567314863204956,0.674255907535553,0.8944262266159058,0.9137700796127319,0.16190671920776367,0.11146993935108185,0.406520813703537,0.34175050258636475
71,0.295172780752182,0.4020405113697052,1.2721755504608154,0.9022663831710815,0.14886192977428436,0.04343118518590927,0.47160518169403076,0.30034875869750977
72,0.4198533296585083,0.2630288302898407,1.691259741783142,0.8489501476287842,0.130681574344635,0.24634215235710144,0.84639573097229,0.2548134922981262
73,0.5518028140068054,0.28738367557525635,0.7450520396232605,0.8361340761184692,0.28037121891975403,0.026761123910546303,0.5582971572875977,0.2611912488937378
74,0.41008275747299194,0.4461430013179779,1.038704514503479,0.8289896845817566,0.30322879552841187,0.04172799363732338,0.41965121030807495,0.24064478278160095
75,0.6634997129440308,0.3915090560913086,1.5448431968688965,0.7736098766326904,0.07414187490940094,0.04190653935074806,0.570334792137146,0.23785755038261414
76,0.3881055414676666,0.46514007449150085,1.3481941223144531,0.8857651948928833,0.07494333386421204,0.12586188316345215,0.720410943031311,0.2291349172592163
77,0.4712151288986206,0.4319993555545807,1.1501703262329102,0.7735558748245239,0.19281814992427826,0.07651276886463165,0.5036407113075256,0.22617807984352112
78,0.6310880780220032,0.4080009162425995,0.8334635496139526,0.7963495254516602,0.2585906386375427,0.049733296036720276,0.38462671637535095,0.22732064127922058
79,0.7061428427696228,0.20754656195640564,1.0993462800979614,0.7528555989265442,0.055029913783073425,0.08139395713806152,0.5678277611732483,0.2077285647392273
80,0.4166191816329956,0.09245175123214722,1.209133267402649,1.1101853847503662,0.07927420735359192,0.5007945895195007,0.3261043429374695,0.472106009721756
81,0.2522883713245392,0.054457277059555054,0.8469670414924622,0.45749789476394653,0.405728816986084,0.16899222135543823,0.2929416596889496,0.3547894358634949
82,0.4334360957145691,0.13164842128753662,0.9745938777923584,0.3340304493904114,0.09814009070396423,0.09834912419319153,0.4455767571926117,0.20762962102890015
83,0.08880811929702759,0.06937144696712494,2.0614421367645264,0.4567147493362427,0.0731060802936554,0.29843324422836304,1.0044928789138794,0.6596991419792175
84,0.3652304410934448,0.09421217441558838,0.6888850927352905,0.37850522994995117,0.15388600528240204,0.058236800134181976,0.29517465829849243,0.2184334695339203
85,0.12819628417491913,0.12549813091754913,0.8804592490196228,0.3026643991470337,0.4288647770881653,0.04470433294773102,0.28354424238204956,0.2598118782043457
86,0.08252725005149841,0.2859642505645752,0.7416878938674927,0.3424586057662964,0.20767827332019806,0.04601694643497467,0.3904946446418762,0.28678226470947266
87,0.1048409566283226,0.1547253280878067,1.651159405708313,1.205706238746643,0.3133080005645752,0.26322269439697266,0.5222563147544861,0.35795921087265015
88,0.23984912037849426,0.2255501002073288,0.969481348991394,0.2885979115962982,0.22974079847335815,0.18603064119815826,0.47330912947654724,0.19489862024784088
89,0.45221588015556335,0.2552817463874817,0.9128447771072388,0.2617745101451874,0.18959516286849976,0.08234809339046478,0.5392789244651794,0.11908045411109924
90,0.6603749990463257,0.22242748737335205,1.0018107891082764,1.0476373434066772,0.24906772375106812,0.38150641322135925,0.24643868207931519,0.43902796506881714
91,0.7363171577453613,0.342733234167099,1.1389577388763428,0.47421082854270935,0.2513487935066223,0.1488659530878067,0.5297973155975342,0.2997349798679352
92,0.30792665481567383,0.3249468505382538,0.9339826703071594,0.7828431129455566,0.12432961165904999,0.16925004124641418,0.3373265564441681,0.1338077187538147
93,0.38569438457489014,0.3479941189289093,0.8367453813552856,0.6231119632720947,0.09756967425346375,0.06395924091339111,0.3402998745441437,0.1332351714372635
94,0.0933505967259407,0.4723057746887207,0.8935766220092773,1.2348233461380005,0.09429153800010681,0.3212892413139343,0.3735957741737366,0.159500852227211
95,0.28230994939804077,0.42745736241340637,0.8067551851272583,0.4232078790664673,0.1218448132276535,0.02662627398967743,0.2731085419654846,0.2393244504928589
96,0.2193935513496399,0.4026793837547302,0.7938477396965027,0.45406562089920044,0.2383740246295929,0.09911665320396423,0.37893784046173096,0.21988928318023682
97,0.6736155152320862,0.21156029403209686,1.3714056015014648,0.45989498496055603,0.29742398858070374,0.04460301250219345,0.5176260471343994,0.23883375525474548
98,0.2888944149017334,0.13977442681789398,1.4395582675933838,0.5301845669746399,0.2940541207790375,0.13920491933822632,0.5733604431152344,0.2342873513698578
99,0.6042947173118591,0.07485687732696533,1.2834389209747314,0.44995003938674927,0.1597961038351059,0.055265285074710846,0.43642544746398926,0.18724262714385986
100,0.647868275642395,0.2384844720363617,0.8363121747970581,0.5216088891029358,0.17754574120044708,0.07632043212652206,0.30067816376686096,0.15777945518493652
101,1.1129698753356934,0.3176131546497345,1.0505396127700806,0.8404196500778198,0.15557259321212769,0.02864323928952217,0.3854049742221832,0.32618218660354614
102,0.5015600323677063,0.45499926805496216,1.4369359016418457,0.44919610023498535,0.04670310392975807,0.14942903816699982,0.6459104418754578,0.14565624296665192
103,0.8282330632209778,0.4886097013950348,0.7947553396224976,0.40240323543548584,0.21334025263786316,0.04574117064476013,0.2909192442893982,0.07740195840597153
104,0.7714216113090515,0.49146515130996704,0.803287923336029,0.3969287574291229,0.16934925317764282,0.08718621730804443,0.4969170391559601,0.1357855200767517
105,0.20187978446483612,0.21864473819732666,1.0395426750183105,0.4501425623893738,0.25003236532211304,0.018049154430627823,0.36527180671691895,0.1009252592921257
106,0.5016599893569946,0.5447677373886108,0.9130300283432007,0.43116283416748047,0.07284083962440491,0.06136057525873184,0.26404494047164917,0.08828238397836685
107,0.6638481020927429,0.4716779291629791,1.0358965396881104,0.5206522345542908,0.09670533239841461,0.01966013014316559,0.438589870929718,0.10148309916257858
108,0.7504265904426575,0.3100762367248535,0.8777343034744263,0.5223311185836792,0.14331181347370148,0.05844780057668686,0.2672838866710663,0.11407777667045593
109,1.2231196165084839,0.37576407194137573,0.9496164321899414,0.4020768105983734,0.10921896994113922,0.040415771305561066,0.35333746671676636,0.09665932506322861
110,0.29819631576538086,0.37896624207496643,1.2145334482192993,2.805294990539551,0.21450206637382507,0.4892350733280182,0.6690676212310791,1.4982562065124512
111,0.21827633678913116,0.3281666338443756,1.621878743171692,1.6078858375549316,0.14429889619350433,0.16628685593605042,0.734843909740448,1.0919262170791626
112,0.32361799478530884,0.6366155743598938,0.9884422421455383,0.8622866868972778,0.24292445182800293,0.14524702727794647,0.4694114625453949,0.735429048538208
113,0.18762309849262238,0.28094062209129333,1.4451568126678467,1.0139434337615967,0.14191268384456635,0.1892227977514267,0.35587695240974426,0.7347702383995056
114,0.37177643179893494,0.3883865475654602,0.9086167812347412,0.894243597984314,0.14781531691551208,0.03327877074480057,0.34031784534454346,0.6280832290649414
115,0.49756139516830444,0.40154150128364563,1.2784297466278076,0.9544801115989685,0.1557120978832245,0.06693244725465775,0.5794268846511841,0.6949765682220459
116,0.7694682478904724,0.35710564255714417,0.5699864625930786,0.7587181329727173,0.0842542052268982,0.016160301864147186,0.42555516958236694,0.5894952416419983
117,0.509681224822998,0.3900756537914276,0.6648901700973511,0.693808913230896,0.05803216993808746,0.027923403307795525,0.24621613323688507,0.4531431198120117
118,0.8653303980827332,0.7259829044342041,0.7666970491409302,0.8033485412597656,0.061481066048145294,0.02075694128870964,0.3720354735851288,0.583754301071167
119,0.8857058882713318,0.40219804644584656,0.9127261638641357,0.8346904516220093,0.11036013066768646,0.0727960392832756,0.44982433319091797,0.406290739774704
120,0.9077511429786682,0.26713743805885315,0.7806721925735474,1.4686095714569092,0.1824834942817688,0.4911983609199524,0.3485351800918579,0.4006204605102539
121,0.4380841851234436,0.36621540784835815,0.959063708782196,1.1261110305786133,0.13063734769821167,0.3621227741241455,0.42436254024505615,0.37193453311920166
122,0.5472197532653809,0.484173059463501,0.33867591619491577,1.244293212890625,0.07430550456047058,0.18066753447055817,0.23751004040241241,0.3603366017341614
123,0.4245973527431488,0.7455065846443176,0.965384840965271,0.8250097036361694,0.02988697588443756,0.19503621757030487,0.389360636472702,0.31113627552986145
124,0.21629947423934937,0.8263026475906372,0.81078040599823,0.8070509433746338,0.14954796433448792,0.2099452167749405,0.2927111089229584,0.3113926947116852
125,0.39301377534866333,0.6755550503730774,1.5523455142974854,0.8692976236343384,0.07675115764141083,0.14559786021709442,0.6274492740631104,0.29232656955718994
126,0.8241780996322632,0.48162606358528137,0.9709817171096802,0.8156602382659912,0.09968958795070648,0.09064287692308426,0.3956582844257355,0.3119069039821625
127,0.3758572041988373,0.558920681476593,1.100322961807251,0.8449276685714722,0.07620972394943237,0.10995081067085266,0.28635498881340027,0.2937864065170288
128,0.214069202542305,0.649510383605957,1.1341536045074463,0.8076974749565125,0.20258675515651703,0.18594667315483093,0.6105802655220032,0.2915570139884949
129,0.8487196564674377,0.5152144432067871,1.2576227188110352,0.7859866619110107,0.11485026031732559,0.06637046486139297,0.4121926724910736,0.27624547481536865
130,0.44248536229133606,0.33468183875083923,0.6099350452423096,1.1581149101257324,0.13769471645355225,0.4511839747428894,0.17962509393692017,0.3651738464832306
131,0.5114429593086243,0.285091757774353,1.1224346160888672,0.7279902100563049,0.13345962762832642,0.340371698141098,0.4901250898838043,0.3282508850097656
132,0.1301756501197815,0.3156123459339142,1.1415513753890991,0.7460260391235352,0.03475593775510788,0.2202586531639099,0.49281057715415955,0.24818700551986694
133,0.28633153438568115,0.2670374810695648,0.6039525270462036,0.7365810871124268,0.14833655953407288,0.1803213208913803,0.1921606957912445,0.22520138323307037
134,0.08480336517095566,0.4262233376502991,1.1340314149856567,0.6172158718109131,0.21984457969665527,0.3131682276725769,0.36937251687049866,0.21163123846054077
135,0.1849798560142517,0.4021422863006592,1.249322533607483,0.5213555097579956,0.10666348785161972,0.07892745733261108,0.7750530242919922,0.20980536937713623
136,0.22987201809883118,0.4571378827095032,0.7455044388771057,0.8131054043769836,0.09227534383535385,0.15121866762638092,0.30316904187202454,0.2160479873418808
137,0.2633243799209595,0.38606786727905273,1.0851763486862183,0.5660360455513,0.03603243827819824,0.13711108267307281,0.3511391580104828,0.2085660994052887
138,0.2102484256029129,0.3088780343532562,1.3102891445159912,0.5498380661010742,0.10614217817783356,0.09122554957866669,0.39408451318740845,0.22841475903987885
139,0.5076204538345337,0.39549514651298523,0.49277186393737793,0.5529671311378479,0.10101963579654694,0.09188646078109741,0.4907262325286865,0.21131150424480438
140,0.45970267057418823,0.13950784504413605,1.255128264427185,0.6913489103317261,0.12666229903697968,0.1864624321460724,0.4691283404827118,0.16734948754310608
141,0.09928110241889954,0.22014586627483368,1.236764907836914,0.35641664266586304,0.1289142668247223,0.2119203358888626,0.4541240334510803,0.15942531824111938
142,0.28142380714416504,0.1033097431063652,0.978272557258606,0.28282907605171204,0.29612189531326294,0.07672631740570068,0.40491074323654175,0.11079652607440948
143,0.315884530544281,0.33588331937789917,0.593880832195282,0.42022180557250977,0.11542832851409912,0.1736333966255188,0.42925459146499634,0.15239614248275757
144,0.4859565794467926,0.5293370485305786,1.0565729141235352,0.2585202157497406,0.17347389459609985,0.04621875286102295,0.5513031482696533,0.14275899529457092
145,0.6334734559059143,0.6022698879241943,0.5571537613868713,0.31243613362312317,0.1728357970714569,0.042471498250961304,0.2476506233215332,0.1281195431947708
146,0.6795530319213867,0.6178180575370789,1.0281319618225098,0.41544172167778015,0.1476910412311554,0.042487382888793945,0.40291380882263184,0.11903098225593567
147,0.504231870174408,0.5235986709594727,0.9078096151351929,0.269298255443573,0.03034943901002407,0.02706250548362732,0.27411091327667236,0.12194022536277771
148,0.08090072870254517,0.35038405656814575,1.129371166229248,0.3969498872756958,0.1783347874879837,0.29284727573394775,0.31335538625717163,0.16274917125701904
149,0.3404703736305237,0.20129817724227905,1.5850728750228882,0.31911522150039673,0.08321202546358109,0.07336556166410446,0.48768842220306396,0.0933699905872345
150,0.478264719247818,0.07039956003427505,0.9843184947967529,0.9325973987579346,0.4919152855873108,0.8021931648254395,0.3118031322956085,0.21295993030071259
151,0.32117804884910583,0.33086398243904114,1.2556928396224976,0.48836350440979004,0.13381102681159973,0.2744438052177429,0.36598074436187744,0.16579119861125946
152,0.04280267655849457,0.6378850340843201,1.0363489389419556,0.690849781036377,0.07081906497478485,0.42678001523017883,0.2345445603132248,0.20413321256637573
153,0.21437543630599976,0.8109627962112427,1.01142156124115,0.42227935791015625,0.2567618191242218,0.2210204303264618,0.4055577218532562,0.15199294686317444
154,0.26516249775886536,0.8920192122459412,0.8412643671035767,0.36783367395401,0.1923169493675232,0.10493707656860352,0.2222442328929901,0.09899945557117462
155,0.5016841888427734,0.17597225308418274,1.8956491947174072,0.45329228043556213,0.2529197335243225,0.12117039412260056,0.9276312589645386,0.13658477365970612
156,0.6100713610649109,0.0854712426662445,0.8810588121414185,0.4359017014503479,0.1277719885110855,0.1167544275522232,0.3014213442802429,0.14026159048080444
157,0.5599100589752197,0.10331577062606812,0.9878924489021301,0.3732256591320038,0.30345651507377625,0.07692012190818787,0.32969191670417786,0.13351863622665405
158,0.5165204405784607,0.15398526191711426,1.0901384353637695,0.5563822388648987,0.4736749827861786,0.01392653863877058,0.43915748596191406,0.0762336477637291
159,0.8073779344558716,0.35469916462898254,1.0910143852233887,0.539953351020813,0.10658381134271622,0.039872415363788605,0.42619627714157104,0.15665072202682495
160,0.5136113166809082,0.8021853566169739,1.9924378395080566,0.8321264386177063,0.18967100977897644,0.068894162774086,0.5488422513008118,0.21055957674980164
161,0.5021128058433533,0.6954156756401062,0.9310545921325684,0.7324603796005249,0.0462675504386425,0.08751572668552399,0.3907835781574249,0.20944847166538239
162,0.7927117347717285,0.4393537938594818,0.8877393007278442,0.6993205547332764,0.2985655665397644,0.03176345303654671,0.239578515291214,0.18701550364494324
163,0.4279879629611969,0.542400062084198,0.7678942680358887,0.6322402954101562,0.12118148803710938,0.27136456966400146,0.29248374700546265,0.1647840142250061
164,0.7487059235572815,0.5575249791145325,1.3565927743911743,0.5252931118011475,0.1960095316171646,0.08618193864822388,0.5599935054779053,0.13309821486473083
165,0.928477942943573,0.389879435300827,1.465027928352356,0.5859887003898621,0.15588673949241638,0.17363843321800232,0.5276291370391846,0.16490735113620758
166,0.8632625341415405,0.484004944562912,0.7716348767280579,0.4555445909500122,0.16061365604400635,0.03399938717484474,0.2599341869354248,0.13676881790161133
167,0.6908912062644958,0.4696083068847656,1.0610418319702148,0.9189077615737915,0.06713460385799408,0.05123080313205719,0.569024920463562,0.18154340982437134
168,0.4257814288139343,0.18087755143642426,0.8966571092605591,0.6486160159111023,0.25329524278640747,0.11944741755723953,0.3111962080001831,0.1896284520626068
169,0.37728381156921387,0.3169761002063751,0.6322420835494995,0.5354799032211304,0.04883609339594841,0.053973037749528885,0.391543447971344,0.12649095058441162
170,0.9566661715507507,0.23726044595241547,1.1033092737197876,1.8532603979110718,0.5126461982727051,0.45421507954597473,0.39066430926322937,0.8906095027923584
171,0.0729307234287262,0.2359965741634369,0.8233931660652161,1.291472315788269,0.17222283780574799,0.508392333984375,0.38431936502456665,0.6741252541542053
172,0.9451621174812317,0.31041374802589417,1.111269235610962,0.7553509473800659,0.35170167684555054,0.15732304751873016,0.496603399515152,0.5608367919921875
173,0.3575763404369354,0.41659510135650635,1.4331458806991577,0.44055473804473877,0.10547162592411041,0.22292667627334595,0.5434214472770691,0.6144192218780518
174,0.3729589879512787,0.28902962803840637,0.8645784258842468,0.40538039803504944,0.07893833518028259,0.14713411033153534,0.31093916296958923,0.4739372134208679
175,0.30186232924461365,0.21959058940410614,0.9731893539428711,0.8118484020233154,0.2189687341451645,0.07346028089523315,0.3692501187324524,0.4667930006980896
176,0.2988138198852539,0.1916152685880661,1.1795734167099,0.37839531898498535,0.05066391080617905,0.14053353667259216,0.3969162702560425,0.26762819290161133
177,0.6979477405548096,0.2781335115432739,0.7543274760246277,0.2648269236087799,0.13920198380947113,0.04435520991683006,0.3703552186489105,0.22429904341697693
178,0.9236763715744019,0.5545332431793213,0.7177085280418396,0.27270251512527466,0.062317222356796265,0.016229815781116486,0.1960785984992981,0.19239546358585358
179,0.7258507013320923,0.7671354413032532,1.4621188640594482,0.3741450309753418,0.2211710512638092,0.18639196455478668,0.48636674880981445,0.23687508702278137
180,1.0041028261184692,0.8780616521835327,0.6904608011245728,0.5833462476730347,0.09209927916526794,0.10935140401124954,0.5340245366096497,0.21346835792064667
181,0.38880157470703125,0.8673311471939087,1.4351445436477661,0.5659195184707642,0.254098504781723,0.07118499279022217,0.6283807158470154,0.16803744435310364
182,0.4909784197807312,0.43867480754852295,1.6312909126281738,0.554842472076416,0.22738006711006165,0.08549218624830246,0.7515400052070618,0.20031361281871796
183,0.4716663956642151,0.2937181293964386,1.381693959236145,0.6029976606369019,0.1906338483095169,0.09080355614423752,0.42935267090797424,0.18883450329303741
184,0.24979248642921448,0.3446415364742279,1.4675893783569336,0.45606791973114014,0.1694784164428711,0.14188997447490692,0.336884081363678,0.17784181237220764
185,0.11029259115457535,0.30825379490852356,0.8251075744628906,0.49754762649536133,0.15896335244178772,0.055808600038290024,0.5190730690956116,0.16802743077278137
186,0.41765883564949036,0.31565770506858826,1.0547380447387695,0.5085210800170898,0.24128659069538116,0.10357663780450821,0.306950181722641,0.15570852160453796
187,0.9783157110214233,0.23518243432044983,1.3191797733306885,0.5308598875999451,0.1613859385251999,0.028869861736893654,0.47502607107162476,0.15537945926189423
188,1.2221232652664185,0.2108781635761261,0.8594062328338623,0.49097537994384766,0.23480719327926636,0.028510866686701775,0.3216373324394226,0.15714916586875916
