,ganloss_A,ganloss_B,cycleloss_A,cycleloss_B,discr_loss_A,discr_loss_B,idtloss_A,idtloss_B
47,0.5603141188621521,0.47021690011024475,0.9508335590362549,1.031140923500061,0.13038325309753418,0.03752429783344269,0.5275256633758545,0.3535948693752289
48,0.695746123790741,0.4166576862335205,1.9909577369689941,1.6401019096374512,0.04662403091788292,0.01511666551232338,0.8581209182739258,0.31547191739082336
49,0.229811429977417,0.4029505252838135,0.9832750558853149,1.820857286453247,0.09794928133487701,0.15802611410617828,0.3371883034706116,0.3396257758140564
50,0.4696386158466339,0.25242188572883606,1.5750257968902588,1.0221030712127686,0.17977005243301392,0.4199262261390686,0.5506225824356079,0.2543196678161621
51,1.0008697509765625,0.47284188866615295,1.0354002714157104,1.0996687412261963,0.09751230478286743,0.24235042929649353,0.41287219524383545,0.3069293200969696
52,0.42705202102661133,0.36963319778442383,1.2428979873657227,0.867600679397583,0.04353815317153931,0.11122383177280426,0.37552064657211304,0.2506836950778961
53,0.25504976511001587,0.3210872411727905,1.3565348386764526,0.7685792446136475,0.06448736786842346,0.17026226222515106,0.7096238136291504,0.24547860026359558
54,0.21957163512706757,0.17295226454734802,1.5881965160369873,0.6289661526679993,0.2722345292568207,0.09377625584602356,0.4844095706939697,0.1830591857433319
55,0.14014427363872528,0.3879803419113159,0.7890671491622925,0.7092516422271729,0.2845642566680908,0.07219040393829346,0.286407470703125,0.22861498594284058
56,0.6463452577590942,0.36930030584335327,0.8897174596786499,0.4797933101654053,0.10156358033418655,0.06936966627836227,0.26367828249931335,0.14330251514911652
57,0.3134893774986267,0.6058942079544067,0.9998499155044556,0.5250743627548218,0.05995111167430878,0.13387756049633026,0.2994208037853241,0.18349245190620422
58,0.06943611800670624,0.64328932762146,0.8381115198135376,0.5953299403190613,0.3438226282596588,0.04219914972782135,0.3448757529258728,0.2253056913614273
59,0.16894255578517914,0.6137033104896545,0.8177686333656311,0.5800647735595703,0.05648503452539444,0.20986226201057434,0.3300653398036957,0.20347517728805542
60,1.0106256008148193,0.2896420359611511,0.9710526466369629,0.5008673071861267,0.10091904550790787,0.2064792662858963,0.6358473896980286,0.21902796626091003
61,0.33197158575057983,0.1878398358821869,1.007705569267273,0.441720187664032,0.2491791695356369,0.16567255556583405,0.35012322664260864,0.18655630946159363
62,0.5448287725448608,0.3328019678592682,1.4330766201019287,0.4134160876274109,0.13059313595294952,0.10466030985116959,0.5042514204978943,0.17641794681549072
63,0.15935084223747253,0.5249385833740234,1.252045750617981,0.39906322956085205,0.1490553319454193,0.04182741045951843,0.4284193813800812,0.14658138155937195
64,0.444750040769577,0.46946242451667786,0.9380204677581787,0.36796897649765015,0.07225099951028824,0.20389488339424133,0.3780510723590851,0.14739760756492615
65,0.16197171807289124,0.5429710745811462,1.3124194145202637,0.3861149549484253,0.21529145538806915,0.22035224735736847,0.4939698576927185,0.1174405887722969
66,0.17382796108722687,0.679008424282074,1.1819037199020386,0.311567485332489,0.5574625730514526,0.11661598831415176,0.4987008571624756,0.10071519017219543
67,1.0409733057022095,0.41207313537597656,0.9357019662857056,0.31987977027893066,0.1006508618593216,0.08387764543294907,0.18067336082458496,0.08741162717342377
68,0.19165052473545074,0.3350169062614441,0.723276674747467,0.41806161403656006,0.1377062201499939,0.21333284676074982,0.29582253098487854,0.10309591144323349
69,0.044092535972595215,0.39172402024269104,1.1793018579483032,0.40663379430770874,0.18397244811058044,0.030687730759382248,0.23479923605918884,0.09817151725292206
70,0.07168290764093399,0.240783229470253,1.5486445426940918,0.5636463761329651,0.0361456573009491,0.517516553401947,0.8785622715950012,0.20502537488937378
71,0.6017795205116272,0.33651119470596313,0.9094220399856567,0.8605954051017761,0.17202743887901306,0.21173368394374847,0.35728636384010315,0.17399397492408752
72,0.4365253448486328,0.1828729659318924,0.8616136312484741,0.4206010401248932,0.09169898182153702,0.16378100216388702,0.33342814445495605,0.19859600067138672
73,0.355702668428421,0.2876531779766083,0.990631103515625,0.4367218613624573,0.17597846686840057,0.1531161367893219,0.3221741020679474,0.1569015383720398
74,0.3385584354400635,0.46648353338241577,0.7357433438301086,0.46735644340515137,0.15049538016319275,0.21090573072433472,1.0439221858978271,0.2673211395740509
75,0.42938104271888733,0.186543807387352,0.9942097663879395,0.3723268210887909,0.20622938871383667,0.11487765610218048,0.35999900102615356,0.12625998258590698
76,0.5783309936523438,0.6894282698631287,0.9862574934959412,0.4316650331020355,0.03485669195652008,0.0744362398982048,0.41129305958747864,0.13320578634738922
77,0.4310818612575531,0.6047665476799011,0.8590431213378906,0.3925858438014984,0.1553495228290558,0.03800901025533676,0.26482605934143066,0.15826794505119324
78,0.24329133331775665,0.40173646807670593,0.9721460342407227,0.3664952218532562,0.10149383544921875,0.2641950249671936,0.4603332281112671,0.16834449768066406
79,0.2929336726665497,0.21635249257087708,1.0651915073394775,0.46527862548828125,0.20142590999603271,0.07531731575727463,0.4463164508342743,0.1517179012298584
80,0.5607917904853821,0.3971311151981354,0.9288229942321777,2.4003024101257324,0.15595513582229614,0.17332518100738525,0.5207118988037109,0.8151331543922424
81,0.49849191308021545,0.49217531085014343,0.8848075866699219,2.025273323059082,0.04316992312669754,0.07675991207361221,0.3403169512748718,0.5747507214546204
82,0.23117615282535553,0.4080880582332611,1.1833215951919556,1.2801756858825684,0.2282181680202484,0.018429655581712723,0.4210963845252991,0.5060445666313171
83,0.2752913534641266,0.3965313732624054,0.958884060382843,0.8283646106719971,0.08049923926591873,0.08474548906087875,0.4626108705997467,0.3373844027519226
84,0.4207024574279785,0.4352509677410126,0.975691556930542,0.7398282289505005,0.18177294731140137,0.022401247173547745,0.41648006439208984,0.37025079131126404
85,0.3969479501247406,0.44076237082481384,1.3433061838150024,0.608516275882721,0.18868525326251984,0.019511673599481583,0.4612022638320923,0.2560819387435913
86,0.29719170928001404,0.4344181418418884,1.4264715909957886,0.8237665891647339,0.3235199451446533,0.01705773174762726,0.5542402863502502,0.31928345561027527
87,0.8031792640686035,0.6426107883453369,1.3751327991485596,0.5556468367576599,0.19975927472114563,0.018583502620458603,0.4441750645637512,0.2581605911254883
88,0.4162246584892273,0.3909552991390228,1.242521047592163,0.5708794593811035,0.11265087872743607,0.08699186891317368,0.3669881224632263,0.28004691004753113
89,0.6010838747024536,0.38691630959510803,1.4935765266418457,0.7790559530258179,0.14569149911403656,0.034603677690029144,0.3969142436981201,0.16982467472553253
90,0.37711435556411743,0.23969842493534088,1.1602606773376465,1.4148657321929932,0.23646202683448792,0.32377102971076965,0.35105738043785095,0.5360592603683472
91,0.42722856998443604,0.34487345814704895,1.0923700332641602,0.9543644785881042,0.15273062884807587,0.19291040301322937,0.4551885724067688,0.35536155104637146
92,0.1549496203660965,0.37799784541130066,1.3598870038986206,0.704210638999939,0.11586353182792664,0.10380439460277557,0.4490835964679718,0.5405634045600891
93,0.26630571484565735,0.475784033536911,1.1261324882507324,0.4219738245010376,0.13037057220935822,0.14303691685199738,0.3560169041156769,0.25467649102211
94,0.4566056430339813,0.3196503520011902,1.12863290309906,0.4581734538078308,0.15899597108364105,0.07019350677728653,0.32989686727523804,0.3105562627315521
95,0.5904712677001953,0.3487085700035095,0.927596926689148,0.5689123868942261,0.06819804757833481,0.054953113198280334,0.34164929389953613,0.21468695998191833
96,0.7648261189460754,0.38010740280151367,1.076364517211914,0.3557143211364746,0.2699647843837738,0.02511158213019371,0.42335593700408936,0.2835295796394348
97,0.7087828516960144,0.3738465905189514,1.1474127769470215,0.3947116434574127,0.1354684829711914,0.03034641034901142,0.4254547357559204,0.22821655869483948
98,0.9017998576164246,0.3586839437484741,0.7746548652648926,0.314273864030838,0.06852619349956512,0.027325334027409554,0.2880055904388428,0.18774628639221191
99,0.7370668053627014,0.3038265109062195,1.1675795316696167,0.4983174204826355,0.2778036594390869,0.045594774186611176,0.466347336769104,0.31723394989967346
100,0.8774686455726624,0.3459051251411438,1.2790076732635498,1.1863224506378174,0.1539078652858734,0.4730311334133148,0.5333995223045349,0.4587821364402771
101,0.7255333065986633,0.3900735080242157,0.874294638633728,1.0483968257904053,0.11861851811408997,0.30931222438812256,0.4318639039993286,0.42756104469299316
102,0.31042057275772095,0.4873808026313782,1.4374899864196777,0.7983130216598511,0.16812589764595032,0.2110392153263092,1.5678797960281372,0.39329513907432556
103,0.12045672535896301,0.600213348865509,1.0381438732147217,0.8878166675567627,0.05076143890619278,0.15784603357315063,0.5937718749046326,0.3985375761985779
104,0.21020260453224182,0.5401139259338379,3.5442113876342773,0.7238664627075195,0.15615639090538025,0.1870546042919159,0.5238185524940491,0.3627427816390991
105,0.1566580981016159,0.5459741353988647,0.8056738376617432,0.9861775636672974,0.1476587951183319,0.2456868439912796,0.5446306467056274,0.33579424023628235
106,0.36727914214134216,0.5753923058509827,1.5082250833511353,0.7576882839202881,0.05079175904393196,0.17970335483551025,0.6584643125534058,0.3101672828197479
107,0.6277243494987488,0.6875378489494324,0.9591084122657776,0.6508961319923401,0.05394056811928749,0.2613145112991333,0.35344207286834717,0.29940834641456604
108,0.9828593134880066,0.5280656814575195,0.9417667388916016,0.710695743560791,0.09181384742259979,0.0862804427742958,0.46310585737228394,0.33156222105026245
109,0.6483217477798462,0.48617732524871826,0.9449135661125183,0.6482601165771484,0.13150878250598907,0.06733420491218567,0.30235838890075684,0.30849432945251465
110,0.6434640884399414,0.27781450748443604,0.8359235525131226,0.7877341508865356,0.05408798158168793,0.19278238713741302,0.4358014464378357,0.40034472942352295
111,0.5558502078056335,0.19847117364406586,1.1250509023666382,0.6555162668228149,0.19508221745491028,0.10799036920070648,0.4070238471031189,0.2930000424385071
112,0.31583884358406067,0.2629648447036743,1.1170439720153809,0.5980463027954102,0.3154664635658264,0.13950598239898682,0.3987607955932617,0.23912104964256287
113,0.2162848263978958,0.32152819633483887,0.6744402050971985,0.5782648921012878,0.3187466859817505,0.15392163395881653,0.23395439982414246,0.21468690037727356
114,0.7406995892524719,0.18706616759300232,1.3758432865142822,0.5180417895317078,0.2585475444793701,0.04329045116901398,0.44489943981170654,0.16425535082817078
115,0.28837335109710693,0.13944104313850403,1.1420600414276123,0.4644927978515625,0.12557794153690338,0.12905289232730865,0.41013991832733154,0.14114691317081451
116,0.3904634118080139,0.20629119873046875,0.8353869915008545,0.46149128675460815,0.1293509304523468,0.11867620050907135,0.5298125147819519,0.14379924535751343
117,0.18512021005153656,0.09305319935083389,1.421625018119812,0.4286072850227356,0.38370954990386963,0.04279068112373352,0.5575021505355835,0.13293035328388214
118,0.2286793291568756,0.14128939807415009,1.39223051071167,0.39950889348983765,0.2580648362636566,0.15843643248081207,0.28849121928215027,0.11658775806427002
119,0.622524619102478,0.2861667573451996,1.0765451192855835,0.411081463098526,0.16879919171333313,0.08454525470733643,0.31633830070495605,0.1225905790925026
120,1.0684195756912231,0.5903610587120056,0.8863751888275146,0.5796093940734863,0.047645874321460724,0.1532297283411026,0.2720309793949127,0.2892949879169464
121,0.5417543053627014,0.315829336643219,0.8308119773864746,0.6173722147941589,0.1457025408744812,0.20990610122680664,0.26298728585243225,0.4467690587043762
122,0.5051572322845459,0.31331562995910645,1.3929555416107178,0.4502178430557251,0.4818139374256134,0.08433961868286133,0.4862232208251953,0.243157297372818
123,0.4082382619380951,0.5812112092971802,1.3036952018737793,0.4876115322113037,0.05285239219665527,0.09879198670387268,0.510830819606781,0.2790943384170532
124,0.44785013794898987,0.6630326509475708,0.7343171834945679,0.5567091107368469,0.196232408285141,0.09012045711278915,0.22103391587734222,0.32824087142944336
125,0.08386329561471939,0.5019325613975525,0.9414675235748291,0.3783520460128784,0.3008527457714081,0.11542779952287674,0.3594239056110382,0.19247286021709442
126,0.7674621939659119,0.41837653517723083,1.19581937789917,0.44000160694122314,0.300412654876709,0.03641527146100998,0.32099783420562744,0.22470641136169434
127,0.48606279492378235,0.34917324781417847,0.7264317274093628,0.3613518476486206,0.26868486404418945,0.05914563313126564,0.24556083977222443,0.19322223961353302
128,1.014550805091858,0.3757161796092987,0.691199004650116,0.3066672086715698,0.16273611783981323,0.017253411933779716,0.1957833468914032,0.19749321043491364
129,0.6161736249923706,0.34713637828826904,0.8224919438362122,0.3810768723487854,0.06346085667610168,0.059079915285110474,0.22654704749584198,0.1662859171628952
130,0.4387698173522949,0.1831609010696411,0.9822893142700195,0.9865145683288574,0.05444911867380142,0.19243834912776947,0.45717549324035645,0.3529118001461029
131,0.38415294885635376,0.203701451420784,0.7798808813095093,1.9867584705352783,0.27808740735054016,0.10009786486625671,0.25492390990257263,0.5783378481864929
132,0.237273707985878,0.16985826194286346,1.6777012348175049,0.9703412055969238,0.41552552580833435,0.1813431978225708,0.8231674432754517,0.39794203639030457
133,0.14769595861434937,0.42856624722480774,1.561603307723999,0.8523747324943542,0.11919724196195602,0.25706037878990173,0.4111080765724182,0.3267999291419983
134,0.4120972752571106,0.44786784052848816,1.015511155128479,0.9127184152603149,0.06420222669839859,0.09668254852294922,0.28705549240112305,0.35535928606987
135,0.4387414753437042,0.2513187527656555,1.4590957164764404,0.9609609842300415,0.26136350631713867,0.09114258736371994,0.4128337502479553,0.3836016058921814
136,0.8052040338516235,0.16930174827575684,0.8776050806045532,0.7981786131858826,0.0727774128317833,0.05022559314966202,0.25306764245033264,0.2776000499725342
137,0.2918627858161926,0.32378071546554565,0.8832584619522095,1.199476957321167,0.19325974583625793,0.1401272714138031,0.4446120262145996,0.3309583067893982
138,0.5712514519691467,0.12847697734832764,0.9300857782363892,1.2360398769378662,0.23045524954795837,0.05094629526138306,0.4540184736251831,0.25068026781082153
139,0.7427163124084473,0.4261464774608612,0.9434610605239868,0.9928047060966492,0.05516020953655243,0.04494312405586243,0.29127708077430725,0.30204060673713684
140,1.0465562343597412,0.7275737524032593,1.3483171463012695,1.17685067653656,0.027049312368035316,0.2755568027496338,0.6422021985054016,0.4223284125328064
141,0.36920619010925293,0.6217220425605774,1.4003944396972656,0.6920039653778076,0.3505965769290924,0.10551001131534576,0.47802358865737915,0.3398512303829193
142,0.5111243724822998,0.386205792427063,1.120627522468567,0.7716017365455627,0.1704428493976593,0.09281610697507858,0.3050902783870697,0.2836621403694153
143,0.19111286103725433,0.44778749346733093,1.6572239398956299,0.6246360540390015,0.22808413207530975,0.04270043224096298,0.6551898717880249,0.2682321071624756
144,0.15976637601852417,0.37614238262176514,1.44041109085083,0.6806154251098633,0.12510493397712708,0.0996587723493576,0.518708348274231,0.2582986354827881
145,0.6388065814971924,0.34891805052757263,0.9076201915740967,0.6669307947158813,0.1102035641670227,0.06378433108329773,0.27952608466148376,0.24583175778388977
146,0.32237857580184937,0.47494956851005554,0.7810933589935303,0.6134707927703857,0.09824594855308533,0.11864451318979263,0.2168828845024109,0.2600990831851959
147,0.4685990512371063,0.4952782392501831,1.3123962879180908,0.5908517837524414,0.22127966582775116,0.0797320306301117,0.6116976737976074,0.22912701964378357
148,0.12193664163351059,0.37794122099876404,1.5881001949310303,0.688667893409729,0.4215846359729767,0.3421371579170227,0.6722793579101562,0.2528947591781616
149,0.5861894488334656,0.29728931188583374,1.3769559860229492,0.5968361496925354,0.18266986310482025,0.06215916574001312,0.6130650639533997,0.24129343032836914
150,0.8556472659111023,0.07169420272111893,1.4533708095550537,1.5992405414581299,0.36955025792121887,0.2990926504135132,0.4391885995864868,0.7606934309005737
151,0.66695237159729,0.4226209223270416,1.2691611051559448,0.8928083181381226,0.1131395548582077,0.26717936992645264,0.6464927196502686,0.6530346870422363
152,0.5276773571968079,0.4845433533191681,0.925095796585083,1.1707216501235962,0.08118963241577148,0.0783172994852066,0.2947276532649994,0.3172069191932678
153,0.413236528635025,0.698394775390625,0.7151288986206055,0.8192406892776489,0.1475290060043335,0.08550664037466049,0.28091883659362793,0.25196313858032227
154,0.7489547729492188,0.6709043979644775,0.9241857528686523,0.6463173031806946,0.049615468829870224,0.025538001209497452,0.2973571717739105,0.23710310459136963
155,0.8185426592826843,0.7863041162490845,0.8031615018844604,0.7388930320739746,0.0935591459274292,0.03906840831041336,0.2686542272567749,0.2803058624267578
156,0.05903013423085213,0.5801790356636047,1.691117763519287,0.59999680519104,0.2732260227203369,0.4159456789493561,0.4091450572013855,0.24100911617279053
157,0.7748554944992065,0.39916324615478516,1.2304636240005493,0.5313093662261963,0.14266037940979004,0.08573324978351593,0.38976728916168213,0.26013776659965515
158,1.06309175491333,0.16567187011241913,1.1796751022338867,0.8668954372406006,0.07844620943069458,0.12915581464767456,0.4715917706489563,0.2120055854320526
159,1.0249972343444824,0.42740076780319214,0.6723706722259521,0.6626426577568054,0.04744873195886612,0.03525669872760773,0.24534903466701508,0.3383931517601013
160,0.8297343254089355,0.19419364631175995,1.1208562850952148,2.8436639308929443,0.2588886022567749,0.23666217923164368,0.4821030795574188,0.6403321027755737
161,0.5994189381599426,0.37105995416641235,1.329225778579712,2.018131971359253,0.13562022149562836,0.1349702924489975,0.4032244086265564,0.5665702819824219
162,0.4282173812389374,0.6725349426269531,0.9048080444335938,1.0818802118301392,0.21720939874649048,0.08734679967164993,0.2828526496887207,0.2845037579536438
163,0.27851518988609314,0.5340186953544617,1.1348923444747925,0.7469490766525269,0.26272958517074585,0.04191809892654419,0.40733006596565247,0.2555096745491028
164,0.523987352848053,0.4492664635181427,0.9505321979522705,0.7915188074111938,0.2591153383255005,0.07266420125961304,0.3615153431892395,0.23671649396419525
165,0.3603052496910095,0.3131576478481293,1.0383214950561523,0.6641013622283936,0.24127119779586792,0.1260536164045334,0.41741815209388733,0.22730737924575806
166,0.6292742490768433,0.3916073441505432,0.9362831115722656,0.6474775671958923,0.2166202962398529,0.02529393881559372,0.3450552225112915,0.22406193614006042
167,0.030980825424194336,0.3592742383480072,1.1590614318847656,0.6329150199890137,0.10609022527933121,0.01770060509443283,0.5594485402107239,0.17260028421878815
168,0.8122528791427612,0.24119895696640015,1.0640194416046143,0.5595093965530396,0.1974685937166214,0.04768563434481621,0.4379756450653076,0.19045279920101166
169,0.4567825198173523,0.3864324688911438,1.8301222324371338,0.6183526515960693,0.13762350380420685,0.03532468527555466,0.9123730659484863,0.1793716698884964
170,0.5012090802192688,0.5013303756713867,2.6164584159851074,0.9741133451461792,0.22746556997299194,0.3747715651988983,1.1815375089645386,0.5426430106163025
171,0.215825617313385,0.44422414898872375,1.2821547985076904,0.7822246551513672,0.08854513615369797,0.33409035205841064,0.507576584815979,0.3320973515510559
172,0.4372822642326355,0.49665161967277527,1.1323096752166748,0.938041090965271,0.12174966931343079,0.16006295382976532,0.49043333530426025,0.24242672324180603
173,0.05477157235145569,0.3634190857410431,1.0135587453842163,0.8284039497375488,0.17484302818775177,0.0984954833984375,0.38148030638694763,0.23195964097976685
174,0.22736302018165588,0.25604578852653503,1.5003890991210938,0.7984888553619385,0.18343791365623474,0.1886020302772522,0.488567054271698,0.22568365931510925
175,0.12295565009117126,0.29437270760536194,1.2465804815292358,0.7314449548721313,0.0542609728872776,0.2642177641391754,0.39280250668525696,0.23213088512420654
176,0.48874080181121826,0.2532302439212799,1.3520588874816895,0.7704632878303528,0.1553497016429901,0.13464711606502533,0.6161207556724548,0.2208174765110016
177,0.48568594455718994,0.4823237657546997,1.074873447418213,0.6904318928718567,0.1365240514278412,0.11321070790290833,0.45579075813293457,0.23067417740821838
178,0.20949006080627441,0.564159095287323,0.8282041549682617,0.6950772404670715,0.13497701287269592,0.06629958748817444,0.4202076196670532,0.2159307897090912
179,0.02012605592608452,0.49646008014678955,0.8669620752334595,0.6833969950675964,0.3099738657474518,0.0882871076464653,0.5057869553565979,0.20627161860466003
180,0.1268051415681839,0.359982430934906,1.1011120080947876,1.3150992393493652,0.20688998699188232,0.4460291862487793,0.40108558535575867,0.44622474908828735
181,0.46195822954177856,0.3207884132862091,1.059643030166626,0.8069683313369751,0.17015166580677032,0.2375536859035492,0.36645734310150146,0.3733122944831848
182,0.704027533531189,0.4084828197956085,2.679079532623291,0.6459619998931885,0.1633724868297577,0.1093059629201889,1.1304055452346802,0.25527721643447876
183,0.28527945280075073,0.5436581373214722,1.6806318759918213,0.4373226761817932,0.2841480076313019,0.14948974549770355,0.975495457649231,0.19100375473499298
184,0.5896905064582825,0.5443432927131653,0.9391465187072754,0.40308743715286255,0.06822196394205093,0.051980577409267426,0.45343858003616333,0.1523471176624298
185,0.5997722148895264,0.7650938630104065,1.4976012706756592,0.42654943466186523,0.08516665548086166,0.05351964384317398,0.6619499921798706,0.1296790987253189
186,0.19417789578437805,0.7437495589256287,0.9215670824050903,0.35238736867904663,0.18317648768424988,0.19156618416309357,0.4099584221839905,0.11264342069625854
187,0.6893229484558105,0.4492994546890259,1.3814244270324707,0.350835382938385,0.16231906414031982,0.09000012278556824,0.47679567337036133,0.10702161490917206
188,0.9186965823173523,0.2696900963783264,1.3122162818908691,0.349617600440979,0.17973294854164124,0.21492452919483185,0.34798663854599,0.10405678302049637
