,ganloss_A,ganloss_B,cycleloss_A,cycleloss_B,discr_loss_A,discr_loss_B,idtloss_A,idtloss_B
23,0.8694733381271362,0.5884093046188354,0.9183224439620972,0.8736714124679565,0.0530678927898407,0.030230924487113953,0.46043485403060913,0.2086333930492401
24,0.6024069786071777,0.4107784032821655,0.7383424639701843,0.6627076268196106,0.11481881141662598,0.02688365988433361,0.2563531696796417,0.2440302073955536
25,0.3297405540943146,0.3188988268375397,0.6013990640640259,0.6973772644996643,0.11770692467689514,0.016610324382781982,0.3161606192588806,0.2189686894416809
26,0.37694868445396423,0.7426491975784302,1.0623098611831665,0.618773341178894,0.1376921534538269,0.08733794093132019,0.3638938069343567,0.19006595015525818
27,0.6769899129867554,0.5241413712501526,1.0000728368759155,0.6205794215202332,0.11965878307819366,0.03865303099155426,0.3622286915779114,0.16049933433532715
28,0.8821035027503967,0.21544542908668518,0.6206602454185486,0.7066329717636108,0.20008660852909088,0.03733525052666664,0.33458268642425537,0.21451419591903687
29,0.9564664959907532,0.45628008246421814,0.689393162727356,0.6396753787994385,0.1262180507183075,0.0320638045668602,0.1948833465576172,0.2253289520740509
30,0.7933452129364014,0.37185588479042053,1.1882069110870361,0.47940176725387573,0.18467822670936584,0.26214712858200073,0.46165019273757935,0.13164177536964417
31,0.6267294883728027,0.43889448046684265,1.7387478351593018,0.494385302066803,0.08850253373384476,0.15415044128894806,0.9859409332275391,0.12947799265384674
32,0.2682936191558838,0.49416688084602356,0.7095246315002441,0.6099980473518372,0.1722559630870819,0.16422563791275024,0.35656440258026123,0.16532497107982635
33,0.3339953124523163,0.5154455304145813,1.207131028175354,0.6371378302574158,0.16435126960277557,0.12953758239746094,0.3920799195766449,0.16403314471244812
34,0.5431739687919617,0.6042143106460571,0.743553638458252,0.604046642780304,0.25200510025024414,0.08103778213262558,0.26970383524894714,0.17116615176200867
35,0.32562142610549927,0.5033938884735107,1.4223213195800781,0.42473286390304565,0.09307892620563507,0.15358270704746246,0.5333956480026245,0.11886901408433914
36,0.7183565497398376,0.6025594472885132,1.0360599756240845,0.4963186979293823,0.2350580096244812,0.03912463039159775,0.5443944931030273,0.14356830716133118
37,0.44148966670036316,0.3446245789527893,1.139462947845459,0.5154719352722168,0.11251446604728699,0.26886633038520813,0.35535991191864014,0.15290243923664093
38,0.6498247385025024,0.487689346075058,0.8951261043548584,0.5038251876831055,0.11545315384864807,0.04200698062777519,0.2993093430995941,0.1437939554452896
39,0.5096591114997864,0.534432053565979,0.8812510967254639,0.5291232466697693,0.09565547108650208,0.0780482068657875,0.3004032075405121,0.13745641708374023
40,0.9629400968551636,0.7719671130180359,1.3140875101089478,0.7374021410942078,0.04186904430389404,0.3162090480327606,0.3925743103027344,0.22975462675094604
41,0.5013155341148376,0.7251763343811035,0.7104160785675049,0.7194963097572327,0.1528499573469162,0.1687966138124466,0.29866334795951843,0.2425590455532074
42,0.41143137216567993,0.7898040413856506,0.9295036792755127,0.5282126069068909,0.2053161859512329,0.16726277768611908,0.35346731543540955,0.19520896673202515
43,0.18784376978874207,0.5409427285194397,0.886872410774231,0.5158615708351135,0.09524959325790405,0.04337608069181442,0.4342263340950012,0.19611003994941711
44,0.27677544951438904,0.6432887315750122,0.8472800254821777,0.5371460318565369,0.3094500005245209,0.13999973237514496,0.27989497780799866,0.17224857211112976
45,0.39296671748161316,0.3409062922000885,0.7130834460258484,0.48191314935684204,0.02743012085556984,0.11600378155708313,0.25791919231414795,0.17218641936779022
46,0.664524495601654,0.18684540688991547,0.9226901531219482,0.5523898601531982,0.1986532211303711,0.047023706138134,0.33829498291015625,0.19753757119178772
47,0.9279264807701111,0.36404654383659363,0.6038180589675903,0.48113104701042175,0.10402154922485352,0.029869023710489273,0.21050377190113068,0.1643320918083191
48,0.40026503801345825,0.3665350079536438,1.591723918914795,0.49942588806152344,0.1244216039776802,0.07924988865852356,0.6707977056503296,0.1767655462026596
49,0.15962229669094086,0.8315040469169617,1.1223196983337402,0.5348225831985474,0.22147659957408905,0.012305016629397869,0.3244915008544922,0.20403452217578888
50,0.5843535661697388,0.9128789901733398,0.7055988311767578,0.8441760540008545,0.1727973371744156,0.10457541793584824,0.40630656480789185,0.3375820517539978
51,0.48334547877311707,0.6166819334030151,0.6380807757377625,0.573147177696228,0.03884810209274292,0.029558688402175903,0.19736161828041077,0.31117719411849976
52,0.30485260486602783,0.46616536378860474,0.7439254522323608,0.5462626218795776,0.1090458333492279,0.20182284712791443,0.1933261752128601,0.27187272906303406
53,0.30681145191192627,0.5588880777359009,0.849583089351654,0.5959383845329285,0.22060835361480713,0.016365688294172287,0.3424936830997467,0.23877114057540894
54,0.8579466342926025,0.2987980246543884,0.9453682899475098,0.5313332080841064,0.16457271575927734,0.033717866986989975,0.37714287638664246,0.20822468400001526
55,0.6463937759399414,0.2218184769153595,1.2777888774871826,0.5338782072067261,0.3133975863456726,0.03315626084804535,0.6325045228004456,0.21582922339439392
56,0.8111199736595154,0.25339704751968384,1.1607452630996704,0.485526978969574,0.229277104139328,0.02732253633439541,0.4380026161670685,0.19727595150470734
57,0.34457099437713623,0.2821614742279053,0.7250655889511108,0.4504266083240509,0.06923861056566238,0.10421990603208542,0.2610558867454529,0.18996715545654297
58,0.2537004351615906,0.4224163889884949,0.9223872423171997,0.4521574079990387,0.1322210729122162,0.17400042712688446,0.3440932035446167,0.18059569597244263
59,0.6232949495315552,0.5177526473999023,1.0422192811965942,0.449715793132782,0.1093938872218132,0.0776430070400238,0.33836108446121216,0.17562341690063477
60,0.7658067941665649,0.9187595248222351,0.9521979093551636,0.5385637283325195,0.08349303901195526,0.029414862394332886,0.27761298418045044,0.22495320439338684
61,0.933689534664154,0.594481885433197,2.4152979850769043,0.47020459175109863,0.10335087776184082,0.01820056512951851,4.213181495666504,0.19882020354270935
62,0.4924032390117645,0.4637555778026581,0.8508098125457764,0.5046252012252808,0.16173873841762543,0.06435628235340118,0.6067720055580139,0.17288321256637573
63,0.555094301700592,0.7306279540061951,1.7801100015640259,0.5691705942153931,0.05607817322015762,0.05349656194448471,0.9567692279815674,0.15930047631263733
64,0.4172438979148865,0.6757095456123352,0.932047963142395,0.531420111656189,0.23852606117725372,0.10639040917158127,0.2969913184642792,0.17570041120052338
65,0.511006772518158,0.34822878241539,1.6454498767852783,0.47819948196411133,0.22764913737773895,0.0771108865737915,0.506658673286438,0.1801294982433319
66,0.7598827481269836,0.3194028437137604,1.3650872707366943,0.45356300473213196,0.2732008099555969,0.0386434830725193,0.5127492547035217,0.15867964923381805
67,0.49131110310554504,0.2499285638332367,0.8478875160217285,0.4779815077781677,0.16532623767852783,0.05331508070230484,0.28504055738449097,0.15828341245651245
68,0.9082021713256836,0.39947015047073364,1.0794627666473389,0.4341602921485901,0.0795072615146637,0.05485708266496658,0.3844633102416992,0.17656782269477844
69,0.27327924966812134,0.28554579615592957,0.8684051036834717,0.4328967332839966,0.10270314663648605,0.018769945949316025,0.272784948348999,0.19774459302425385
70,0.3304225206375122,0.23656579852104187,0.7698008418083191,2.2714762687683105,0.24142715334892273,0.28905320167541504,0.2596924901008606,1.4621914625167847
71,0.06252783536911011,0.3385464549064636,1.532114863395691,1.5611552000045776,0.14977793395519257,0.1425643116235733,0.5185155272483826,1.3045765161514282
72,0.34457463026046753,0.7133861184120178,0.9431179761886597,3.200930595397949,0.06718550622463226,0.25251874327659607,0.2634184658527374,1.7852483987808228
73,0.08769644796848297,0.5754337310791016,1.2340283393859863,0.9793817400932312,0.08043482899665833,0.33656764030456543,0.5321457982063293,1.059127926826477
74,0.7334968447685242,0.6067907810211182,0.9666962623596191,1.2887225151062012,0.09263026714324951,0.18944011628627777,0.4852234721183777,1.0955830812454224
75,0.6871453523635864,0.7454310655593872,2.15570068359375,1.3967071771621704,0.033984314650297165,0.11171901971101761,1.4165658950805664,1.1367285251617432
76,0.058899227529764175,0.5975223779678345,0.7735562324523926,2.0998833179473877,0.16505375504493713,0.06372249871492386,0.40966156125068665,1.228809118270874
77,0.453452467918396,0.5877218842506409,1.5317347049713135,0.9501897096633911,0.057010263204574585,0.10330130904912949,0.3741462230682373,0.7688164114952087
78,0.25163355469703674,0.6246781349182129,1.2737677097320557,1.3217073678970337,0.23215362429618835,0.14874474704265594,0.5758267641067505,0.6420440673828125
79,0.057727303355932236,0.5436675548553467,1.092955470085144,0.8530237674713135,0.09991094470024109,0.08415384590625763,0.2656964957714081,0.5363584160804749
80,0.47608789801597595,0.5823405981063843,1.0595020055770874,1.6130015850067139,0.2080545723438263,0.2847556173801422,0.44039493799209595,0.753781795501709
81,0.594702422618866,0.41122281551361084,1.0811196565628052,1.3622688055038452,0.05463927239179611,0.14623287320137024,0.43337419629096985,0.6162661910057068
82,0.06454488635063171,0.623505711555481,0.598396360874176,0.9274752140045166,0.12627995014190674,0.33556199073791504,0.21154281497001648,0.5306072235107422
83,0.32433706521987915,0.6268787980079651,1.2685537338256836,0.8488315343856812,0.1424739509820938,0.0581037700176239,0.5095234513282776,0.36825400590896606
84,1.0279814004898071,0.3942442536354065,0.8778543472290039,0.5948194265365601,0.1595379114151001,0.07067899405956268,0.4474308490753174,0.34832194447517395
85,0.49618396162986755,0.526864230632782,1.0953348875045776,1.288681983947754,0.07050269097089767,0.02365424484014511,0.4393562376499176,0.42962753772735596
86,0.5002419948577881,0.7102580666542053,1.4284718036651611,0.7819395661354065,0.04107976704835892,0.07772282510995865,0.5634819865226746,0.2618640661239624
87,0.9145098924636841,0.7071183323860168,1.271918535232544,0.6852846145629883,0.05067584663629532,0.03778453171253204,0.4307721257209778,0.32462143898010254
88,0.6035441160202026,0.3978657126426697,1.19404935836792,1.1950867176055908,0.0908609926700592,0.04122991859912872,0.4229193329811096,0.5653838515281677
89,0.7519182562828064,0.6333704590797424,1.204857587814331,0.6622766852378845,0.04007108509540558,0.024197733029723167,0.2119801938533783,0.24737730622291565
90,1.0782138109207153,0.26537811756134033,1.1812200546264648,1.741292953491211,0.047318726778030396,0.4504244327545166,0.4776833653450012,1.179687738418579
91,0.3619782328605652,0.28316906094551086,0.9756514430046082,1.3023889064788818,0.16111332178115845,0.22135202586650848,0.6704360246658325,1.0134985446929932
92,0.49863794445991516,0.44419366121292114,1.1959868669509888,1.771833896636963,0.025561608374118805,0.10740264505147934,0.43958210945129395,0.6463078260421753
93,0.24217729270458221,0.4792901277542114,1.0941379070281982,0.870032548904419,0.09633950889110565,0.16411982476711273,0.2649831473827362,0.42830538749694824
94,0.44987115263938904,0.540097177028656,1.1498087644577026,1.2384252548217773,0.09978636354207993,0.07176032662391663,1.0523797273635864,0.4779520630836487
95,0.4989573657512665,0.6871379017829895,1.6922640800476074,1.013498067855835,0.04323584586381912,0.08224133402109146,0.49893125891685486,0.5159012675285339
96,0.5289729833602905,0.5384724736213684,0.9480922818183899,0.6836956739425659,0.15124887228012085,0.06599009037017822,0.6950579881668091,0.36593642830848694
97,0.5008160471916199,0.45761239528656006,1.6091954708099365,0.7977351546287537,0.0951949954032898,0.06643812358379364,0.4360460638999939,0.38691356778144836
98,0.9470155239105225,0.47605666518211365,0.8302844166755676,0.7666513323783875,0.08144719898700714,0.04916733503341675,0.2821488678455353,0.362892746925354
99,0.6102800965309143,0.8033850789070129,0.9946112632751465,0.7787383198738098,0.08955961465835571,0.0247088223695755,0.6447960138320923,0.3803103566169739
100,0.7103726863861084,0.22506548464298248,1.142937183380127,1.426511287689209,0.2874802350997925,0.4276003837585449,0.42088910937309265,0.3894837200641632
101,0.08887634426355362,0.501936674118042,0.9509609937667847,0.7286748290061951,0.12170012295246124,0.0763532966375351,0.5118775367736816,0.38077086210250854
102,0.47611063718795776,0.280313640832901,0.944322943687439,0.7303035855293274,0.3820860683917999,0.25345712900161743,0.5001369118690491,0.2551933228969574
103,0.49111831188201904,0.32736241817474365,0.8766877055168152,0.6773531436920166,0.019119400531053543,0.06783577054738998,0.2703153192996979,0.24030715227127075
104,0.6039699912071228,0.2923816442489624,1.253190517425537,0.5809493064880371,0.2637231945991516,0.04590681940317154,0.3770391345024109,0.24700206518173218
105,0.9655301570892334,0.31809502840042114,1.3732885122299194,0.6418279409408569,0.12773089110851288,0.01659470796585083,0.45897185802459717,0.20473472774028778
106,0.7927044034004211,0.35244348645210266,1.006397008895874,0.5217858552932739,0.0948566272854805,0.01971675083041191,0.3767435550689697,0.19816339015960693
107,0.7828576564788818,0.274163156747818,0.7405880093574524,0.579456090927124,0.12466489523649216,0.03815935179591179,0.4061684310436249,0.1902901977300644
108,0.4530193507671356,0.3386647701263428,1.5016865730285645,0.5486161708831787,0.07742403447628021,0.016030199825763702,0.3924805521965027,0.17332077026367188
109,0.6251352429389954,0.15757575631141663,0.8872869610786438,0.4500943422317505,0.2668667137622833,0.08274293690919876,0.5726073980331421,0.19607052206993103
110,0.6846817135810852,0.502199113368988,1.3214200735092163,0.8254549503326416,0.10714653134346008,0.07387325167655945,0.4961983859539032,0.1807485669851303
111,0.8180643320083618,0.9931650161743164,0.6160339713096619,0.6754995584487915,0.05475952476263046,0.03660546615719795,0.47836869955062866,0.3286536931991577
112,0.6194528937339783,0.6359793543815613,0.8225387334823608,0.8081993460655212,0.07550809532403946,0.045086320489645004,0.2124408483505249,0.23973195254802704
113,1.2254347801208496,0.7233374118804932,0.8458633422851562,0.6324589848518372,0.14948730170726776,0.04242692515254021,0.2755460739135742,0.1749679446220398
114,0.7678795456886292,0.4729953706264496,0.8804842233657837,0.5794076919555664,0.09260429441928864,0.09053973108530045,0.3144136667251587,0.2570086419582367
115,1.1633192300796509,0.6460891366004944,1.2531167268753052,0.6943685412406921,0.0458536297082901,0.03143737465143204,0.4449760317802429,0.19440916180610657
116,0.8874961137771606,0.6849784255027771,1.0216325521469116,0.8125382661819458,0.08820618689060211,0.049500271677970886,0.34289777278900146,0.20308151841163635
117,0.373680979013443,0.6113442778587341,0.7744287252426147,0.5513661503791809,0.096914142370224,0.10534302890300751,0.2829090356826782,0.1658112108707428
118,0.8229742646217346,0.5002263188362122,0.7743476629257202,0.674289345741272,0.09907084703445435,0.028831928968429565,0.24410389363765717,0.20961716771125793
119,0.8483490347862244,0.5160436034202576,0.995058536529541,0.4994550347328186,0.05776292830705643,0.020569436252117157,0.29496103525161743,0.17656168341636658
120,0.7111057639122009,0.2275422364473343,0.9147667288780212,0.9151453971862793,0.1806948184967041,0.4776267111301422,0.40864822268486023,0.1736263781785965
121,0.5852392911911011,0.2366773933172226,1.31382155418396,0.4961646795272827,0.23159706592559814,0.17505286633968353,0.3357081115245819,0.1513434797525406
122,0.5872471928596497,0.2740411162376404,0.8346067667007446,0.44739168882369995,0.08754605799913406,0.2868834137916565,0.33179640769958496,0.20902183651924133
123,0.442001074552536,0.2456713616847992,1.010689616203308,0.41232436895370483,0.28542590141296387,0.08706831932067871,0.7997005581855774,0.120832160115242
124,0.8351439237594604,0.26883721351623535,0.8144785165786743,0.3400929272174835,0.0626460388302803,0.24594302475452423,0.2775730490684509,0.10430972278118134
125,0.6686568856239319,0.3151471018791199,0.9616451859474182,0.2960298955440521,0.14957761764526367,0.07302838563919067,0.4663708806037903,0.09716986119747162
126,0.958380401134491,0.3498249053955078,1.2581300735473633,0.2907985746860504,0.19217732548713684,0.03068316914141178,0.913048267364502,0.10124630481004715
127,1.119023084640503,0.33713269233703613,1.337253451347351,0.2990637719631195,0.1349017173051834,0.019018352031707764,0.5193201899528503,0.10040174424648285
128,1.5287959575653076,0.2233862578868866,0.9261330366134644,0.30950093269348145,0.16461960971355438,0.04329080507159233,0.5235595703125,0.09904052317142487
129,0.5863872170448303,0.4476586878299713,1.0366414785385132,0.3059253692626953,0.0894375592470169,0.04938751086592674,0.35477399826049805,0.11349089443683624
130,0.4695325195789337,0.6417484879493713,0.961583137512207,1.6932783126831055,0.06633156538009644,0.6367048621177673,0.7111735343933105,0.7066576480865479
131,0.948024332523346,0.6531776189804077,1.1314603090286255,0.978435754776001,0.1491643190383911,0.21195633709430695,0.34194451570510864,0.8989580869674683
132,0.5272876024246216,0.6329781413078308,0.7938708066940308,0.8816224336624146,0.037869591265916824,0.07208240032196045,0.32161420583724976,0.5932881832122803
133,0.46015605330467224,0.6028711199760437,0.9109718799591064,1.353355884552002,0.12102413177490234,0.29096731543540955,0.25718775391578674,0.45923110842704773
134,0.5117788314819336,0.4972999095916748,0.6049394011497498,0.6468284130096436,0.03990723192691803,0.19109001755714417,0.2708253860473633,0.245408833026886
135,0.21892604231834412,0.4301668405532837,0.5677698254585266,0.7340657711029053,0.1074361503124237,0.2745097577571869,0.3009057641029358,0.28828805685043335
136,0.399838387966156,0.4689251482486725,1.1163657903671265,0.9020113348960876,0.0990128293633461,0.03730366751551628,0.32924312353134155,0.5625368356704712
137,0.49763163924217224,0.39235296845436096,0.9627352952957153,0.7767500877380371,0.1564759761095047,0.07394236326217651,0.3567482829093933,0.3689357340335846
138,0.5329111814498901,0.38359710574150085,0.5710076093673706,0.8664437532424927,0.10502396523952484,0.10748784989118576,0.2400512993335724,0.31067660450935364
139,0.7868669033050537,0.5207358002662659,0.4760097861289978,0.7115102410316467,0.055359430611133575,0.034878965467214584,0.23045262694358826,0.3358485698699951
140,0.6140709519386292,0.8690195679664612,1.083345651626587,0.7838742733001709,0.0804838091135025,0.34516286849975586,0.6051644086837769,0.6269630789756775
141,0.3748355507850647,1.0031100511550903,1.006964921951294,0.6504250764846802,0.09226585924625397,0.20246312022209167,0.6590449810028076,0.5071103572845459
142,0.46315550804138184,1.0581151247024536,1.0144466161727905,0.84530109167099,0.035796888172626495,0.09175112098455429,0.544436514377594,0.8466386795043945
143,0.5530307292938232,0.7412917017936707,0.6529667973518372,0.7266305685043335,0.031001677736639977,0.09126576036214828,0.2708841562271118,0.5014252066612244
144,0.26139137148857117,0.9562374353408813,1.1345748901367188,0.6830927729606628,0.22759798169136047,0.10754640400409698,0.5013915300369263,0.6622314453125
145,0.5343852043151855,0.7212557196617126,0.9213179349899292,0.5981566905975342,0.06600184738636017,0.11551457643508911,0.41198843717575073,0.4939877390861511
146,0.4339886009693146,0.5607295036315918,1.0257530212402344,0.6138443946838379,0.22093699872493744,0.10426651686429977,0.4003087878227234,0.3856983482837677
147,0.20945246517658234,0.42506328225135803,0.7867393493652344,1.1924831867218018,0.0948527604341507,0.28837108612060547,0.3235138952732086,0.30781224370002747
148,0.5864538550376892,0.42589354515075684,1.2145142555236816,0.700408935546875,0.04139530658721924,0.08203952759504318,0.40598833560943604,0.3651544153690338
149,0.3853931427001953,0.5641674995422363,1.0279083251953125,0.725263237953186,0.0917346328496933,0.07172302901744843,0.42548084259033203,0.3014701306819916
150,0.743905246257782,0.40263181924819946,1.1716991662979126,1.0299848318099976,0.08391635864973068,0.03480824828147888,0.34456950426101685,0.37908077239990234
151,0.3882023096084595,0.7202883958816528,1.7193374633789062,0.9085531234741211,0.054117269814014435,0.03970824182033539,0.6086864471435547,0.2891302704811096
152,0.3731553852558136,0.5056864619255066,0.7494457960128784,0.8129927515983582,0.0812818631529808,0.0400778204202652,0.17527653276920319,0.3025375008583069
153,0.4371199607849121,0.38925600051879883,0.779998779296875,0.8562953472137451,0.3356952667236328,0.08231230080127716,0.28622475266456604,0.2793109714984894
154,0.5153558254241943,0.34775039553642273,1.0927574634552002,0.8857848644256592,0.10974939167499542,0.037250619381666183,0.3280695974826813,0.28024470806121826
155,0.5711488723754883,0.30758294463157654,1.4378057718276978,0.7868733406066895,0.040867455303668976,0.10643520206212997,0.3124069273471832,0.27796170115470886
156,0.5249121785163879,0.29884231090545654,0.993193507194519,0.7272759675979614,0.14520816504955292,0.042996831238269806,0.35457688570022583,0.26524102687835693
157,0.4475708603858948,0.4148111939430237,1.0073249340057373,0.770260214805603,0.3467719554901123,0.06044586002826691,0.33694151043891907,0.29251807928085327
158,0.5022193789482117,0.45558303594589233,0.9075795412063599,0.7414200901985168,0.20350414514541626,0.06960533559322357,0.2783524990081787,0.2700294554233551
159,0.6772173047065735,0.28852203488349915,1.4443738460540771,0.9443646669387817,0.16998544335365295,0.0390595868229866,0.5718308091163635,0.2839914560317993
160,0.27889588475227356,0.5762088894844055,0.8207647800445557,2.0981392860412598,0.15487445890903473,0.13033781945705414,0.2055017650127411,0.8055061101913452
161,0.4760516881942749,0.43784642219543457,0.7249258756637573,1.740452527999878,0.11401025950908661,0.0854274332523346,0.25814032554626465,0.7653940320014954
162,0.05092574283480644,0.608946681022644,0.7298969626426697,2.0464744567871094,0.06957291811704636,0.03081338293850422,0.3602122664451599,0.6693846583366394
163,0.36595913767814636,0.17123070359230042,0.7624339461326599,1.3114827871322632,0.09873442351818085,0.059498656541109085,0.3964107930660248,0.5115348100662231
164,0.22162559628486633,0.27769190073013306,1.1674211025238037,1.021700382232666,0.19587570428848267,0.036363936960697174,0.33548635244369507,0.43110233545303345
165,0.23989564180374146,0.4502626657485962,1.1141932010650635,1.0146279335021973,0.1485198587179184,0.16480481624603271,0.36819934844970703,0.29627424478530884
166,1.1975756883621216,0.42821812629699707,0.9017618894577026,1.302059292793274,0.34552061557769775,0.07421041280031204,0.31815648078918457,0.33473312854766846
167,0.21460027992725372,0.3984018862247467,0.6267133951187134,1.0900392532348633,0.07485255599021912,0.1328420639038086,0.1974327117204666,0.36768820881843567
168,0.7081284523010254,0.31259867548942566,1.1120408773422241,0.9787726402282715,0.139961838722229,0.028010118752717972,0.3095763027667999,0.35107696056365967
169,0.9727441668510437,0.6297867894172668,0.42207401990890503,0.864253044128418,0.07211923599243164,0.03618665784597397,0.3548071086406708,0.2517901062965393
170,0.7534162402153015,0.6961418390274048,0.9393967390060425,0.6571857929229736,0.08862709999084473,0.2560303211212158,0.3773757219314575,0.3815433382987976
171,1.1458443403244019,0.673108696937561,0.6623183488845825,0.6087848544120789,0.18571367859840393,0.1362762302160263,0.5217124223709106,0.34242093563079834
172,0.29358673095703125,0.42853042483329773,0.8436245918273926,0.57827228307724,0.15656936168670654,0.13566632568836212,0.2280777394771576,0.29112330079078674
173,0.9503172636032104,0.36122381687164307,1.4607192277908325,0.5966558456420898,0.1834595948457718,0.016454145312309265,0.6501295566558838,0.23594200611114502
174,0.6124085783958435,0.47491171956062317,1.030241847038269,0.5724018216133118,0.0717446357011795,0.018015412613749504,0.9431087970733643,0.20760692656040192
175,0.2655903100967407,0.5821369290351868,0.9426271915435791,0.5200846195220947,0.11809834092855453,0.1471502035856247,0.49939972162246704,0.21644657850265503
176,0.5481959581375122,0.30829498171806335,1.2092616558074951,0.5753351449966431,0.03098549321293831,0.06325516104698181,0.4574854373931885,0.21118029952049255
177,0.6718025803565979,0.24044182896614075,1.6217007637023926,0.533180832862854,0.18114769458770752,0.059942834079265594,0.6144353151321411,0.2024107426404953
178,1.2867686748504639,0.43766921758651733,1.0822995901107788,0.5112321376800537,0.19619625806808472,0.031155500560998917,0.4601573348045349,0.19832290709018707
179,0.9895686507225037,0.5695950388908386,0.7616556882858276,0.6388686895370483,0.057782381772994995,0.014659136533737183,0.3238424062728882,0.2028108537197113
180,1.0010887384414673,0.29128435254096985,0.768966794013977,1.3209314346313477,0.27472561597824097,0.404075026512146,0.35543930530548096,0.48128342628479004
181,0.5641903877258301,0.3399946391582489,0.6787315011024475,0.8122847080230713,0.195519357919693,0.25204384326934814,0.2698177695274353,0.4111003279685974
182,0.22826002538204193,0.46116694808006287,1.3200223445892334,0.7469653487205505,0.15292119979858398,0.22842809557914734,0.34568262100219727,0.2994057536125183
183,0.4003138542175293,0.3436426520347595,1.1030815839767456,0.7723680734634399,0.20347960293293,0.1283096820116043,0.4163810610771179,0.3016872704029083
184,0.6807371973991394,0.28075507283210754,0.7468069791793823,0.7525917887687683,0.1782768964767456,0.03475558012723923,0.29262712597846985,0.2813930809497833
185,0.6314087510108948,0.35261425375938416,0.931840181350708,0.7153294086456299,0.21766802668571472,0.06910024583339691,0.3370150625705719,0.307291716337204
186,0.4552532434463501,0.28832799196243286,0.9420367479324341,0.6857844591140747,0.11419261991977692,0.024250734597444534,0.2424442619085312,0.28293466567993164
187,0.2738352119922638,0.40116098523139954,0.8862810730934143,0.8277301788330078,0.18916206061840057,0.17659872770309448,0.4252917766571045,0.23488745093345642
188,0.6743083000183105,0.4231295585632324,1.2834727764129639,0.7024848461151123,0.2656172513961792,0.06943311542272568,0.5608764290809631,0.2773907482624054
