,ganloss_A,ganloss_B,cycleloss_A,cycleloss_B,discr_loss_A,discr_loss_B,idtloss_A,idtloss_B
15,0.372025728225708,0.516685426235199,1.4251742362976074,0.970653772354126,0.20133516192436218,0.16749295592308044,0.5972962975502014,0.500389039516449
16,0.7668164372444153,0.3468960225582123,1.2362775802612305,0.816332221031189,0.12230212241411209,0.04189874976873398,0.500088632106781,0.37203097343444824
17,1.032151460647583,0.33614253997802734,1.5993624925613403,0.9055893421173096,0.21652594208717346,0.04474452883005142,0.677560567855835,0.47529667615890503
18,0.4984798729419708,0.5697150230407715,1.0668643712997437,0.7688063383102417,0.2632351517677307,0.02322506159543991,0.57136470079422,0.3804910182952881
19,0.32163771986961365,0.24665778875350952,2.8627090454101562,1.0524837970733643,0.043125130236148834,0.11337260156869888,1.2384103536605835,0.34670406579971313
20,0.6850807666778564,0.47326692938804626,0.938285231590271,1.3369693756103516,0.024787990376353264,0.09560981392860413,0.3883854150772095,0.5341190099716187
21,0.5282419919967651,0.3567652106285095,0.9283270835876465,1.3779778480529785,0.01518101803958416,0.07733392715454102,0.284432977437973,0.561501145362854
22,1.1495678424835205,0.24125370383262634,1.2814503908157349,1.2802846431732178,0.05206238850951195,0.048486750572919846,0.7202727794647217,0.5174089670181274
23,0.3613317310810089,0.21622298657894135,0.9348231554031372,1.2386665344238281,0.13217532634735107,0.0969272255897522,0.29403409361839294,0.5177214741706848
24,0.7316396832466125,0.14706271886825562,1.8112730979919434,1.152560830116272,0.22159364819526672,0.024687230587005615,0.6114570498466492,0.4595907926559448
25,0.42654502391815186,0.1648949831724167,1.151181697845459,1.098994493484497,0.22402481734752655,0.0741325244307518,0.3642492890357971,0.44698572158813477
26,0.4226463735103607,0.2730824053287506,1.517573356628418,1.0446462631225586,0.0921306237578392,0.04364679753780365,0.6683036088943481,0.4180539846420288
27,0.664566695690155,0.24314071238040924,1.7624857425689697,1.0373504161834717,0.061713509261608124,0.029942849650979042,0.6541979908943176,0.3997361958026886
28,0.6757379174232483,0.2140149623155594,1.0088902711868286,1.0110281705856323,0.25068196654319763,0.03508717566728592,0.5422199964523315,0.39654409885406494
29,1.1649346351623535,0.23264293372631073,2.042172908782959,0.9844788908958435,0.18089836835861206,0.04166105389595032,0.7110940217971802,0.3741365671157837
30,0.9664744138717651,0.9699804782867432,1.4479222297668457,1.2691426277160645,0.16091912984848022,0.13980239629745483,0.6227298974990845,0.6504267454147339
31,0.5729062557220459,0.8627137541770935,1.1218748092651367,1.1242668628692627,0.11697506904602051,0.04368728771805763,0.45253098011016846,0.5211105346679688
32,0.31074532866477966,0.5745332837104797,0.9459697008132935,1.2466663122177124,0.050208937376737595,0.03375802934169769,0.528052568435669,0.6149610280990601
33,0.3427944779396057,0.6630879640579224,1.2837605476379395,1.1535249948501587,0.06657404452562332,0.11822657287120819,0.5029716491699219,0.5456823110580444
34,0.8037605881690979,0.6943371891975403,1.648470163345337,1.1814175844192505,0.16215156018733978,0.10995574295520782,0.6983875036239624,0.561768651008606
35,0.8336983323097229,0.8066241145133972,1.2945404052734375,1.1160298585891724,0.08150561153888702,0.0651048794388771,0.5596756339073181,0.4829069674015045
36,0.9665046334266663,0.663072407245636,1.7854700088500977,1.1165692806243896,0.043186236172914505,0.03800472617149353,0.63508141040802,0.4840382933616638
37,1.4951127767562866,0.7435764074325562,1.1493576765060425,1.1607176065444946,0.043496791273355484,0.07440362870693207,0.6180707812309265,0.5342093110084534
38,0.6205565333366394,0.81275475025177,1.4474701881408691,1.0849281549453735,0.06696003675460815,0.08084344863891602,0.6202875375747681,0.48388224840164185
39,0.7968397736549377,0.7447633147239685,1.4979900121688843,1.077067494392395,0.027297187596559525,0.030093414708971977,0.7630497217178345,0.47937309741973877
40,0.3953263759613037,0.4891038239002228,1.3657653331756592,1.2785190343856812,0.03294119983911514,0.09942106902599335,0.33372536301612854,0.596527099609375
41,0.7839614748954773,0.31045472621917725,1.2174428701400757,1.3203208446502686,0.046196550130844116,0.08088931441307068,0.5181405544281006,0.3411809206008911
42,0.9736467599868774,0.24728834629058838,1.6939005851745605,1.2259491682052612,0.05474641174077988,0.04441861808300018,0.8565565943717957,0.727411150932312
43,0.5013136863708496,0.4448990225791931,1.447761058807373,1.0617469549179077,0.08274810761213303,0.06692897528409958,0.5370879173278809,0.3984842300415039
44,0.6820622086524963,0.3823789656162262,1.9055447578430176,0.8571869134902954,0.0354243740439415,0.03311943635344505,0.7303779125213623,0.45290499925613403
45,1.0357381105422974,0.3039356768131256,1.4844305515289307,0.8953194618225098,0.08350484818220139,0.017184864729642868,0.5264100432395935,0.6252186894416809
46,0.8160380125045776,0.1656106561422348,1.2439342737197876,0.7211089730262756,0.043418750166893005,0.030680593103170395,0.79102623462677,0.4356182813644409
47,0.4570407569408417,0.17587070167064667,0.7300695776939392,0.716941237449646,0.02640613541007042,0.02852914109826088,0.5056715607643127,0.3404633700847626
48,0.46438512206077576,0.16866753995418549,1.0490294694900513,1.1011927127838135,0.011706937104463577,0.07193328440189362,0.5165448188781738,0.3277032971382141
49,0.49249085783958435,0.18741926550865173,1.2875933647155762,0.9252610206604004,0.2646292448043823,0.06118592619895935,0.739005446434021,0.2479216456413269
50,0.8417890667915344,0.4370317757129669,1.0882437229156494,0.9022554755210876,0.016160180792212486,0.3052186667919159,0.6013242602348328,0.3177686929702759
51,0.6348336338996887,0.36601367592811584,1.6433082818984985,0.7622445225715637,0.09615921974182129,0.1584032028913498,0.7181397080421448,0.3019339442253113
52,0.47620847821235657,0.40570229291915894,1.198140025138855,0.6472047567367554,0.16756950318813324,0.04185846820473671,0.42242929339408875,0.2792133092880249
53,0.06936199218034744,0.32559362053871155,1.9318740367889404,0.6322449445724487,0.12710148096084595,0.7087395787239075,0.9007184505462646,0.2609661817550659
54,0.31459730863571167,0.365535706281662,1.9570814371109009,0.5861943364143372,0.11473051458597183,0.07081232964992523,0.753250241279602,0.24955317378044128
55,0.6418423056602478,0.35820671916007996,1.469508171081543,0.6304711699485779,0.0497560054063797,0.13441704213619232,0.7166951298713684,0.22975726425647736
56,0.30484864115715027,0.34792616963386536,3.0857443809509277,0.5903368592262268,0.13663840293884277,0.12212173640727997,1.0730502605438232,0.2289212942123413
57,0.11377742141485214,0.21154390275478363,1.7614755630493164,0.5744156241416931,0.060576435178518295,0.3036559820175171,0.6310402750968933,0.21403732895851135
58,1.0451724529266357,0.09251241385936737,1.2850462198257446,0.6310734152793884,0.27740949392318726,0.08238682150840759,0.5743153095245361,0.2037023901939392
59,0.7158324122428894,0.21186721324920654,2.8623876571655273,0.5616435408592224,0.02464824542403221,0.04635684937238693,1.18048095703125,0.20560312271118164
60,0.37313979864120483,0.590651273727417,2.253567934036255,1.6834841966629028,0.05072972550988197,0.08588564395904541,0.7302570343017578,0.7799085378646851
61,0.2719407081604004,0.9849900603294373,1.743180751800537,1.850212812423706,0.06837394088506699,0.16350358724594116,0.6865045428276062,0.8408402800559998
62,0.8776851892471313,0.48123717308044434,2.39237117767334,1.2011871337890625,0.08596760034561157,0.46526995301246643,0.7607805728912354,0.6624683737754822
63,0.36316731572151184,0.9177243709564209,1.4828054904937744,1.5921053886413574,0.027895405888557434,0.045100800693035126,0.5429491996765137,0.7579583525657654
64,0.06251285970211029,0.6884303092956543,0.969016432762146,1.1680114269256592,0.06286449730396271,0.4161413609981537,0.38618898391723633,0.625262975692749
65,0.7998606562614441,0.836348831653595,1.599283218383789,1.3854577541351318,0.2698878049850464,0.023841971531510353,0.772645115852356,0.6323229074478149
66,0.7602708339691162,0.9005035161972046,0.7598676681518555,1.1818325519561768,0.12776124477386475,0.08879317343235016,0.3086300492286682,0.6590580940246582
67,0.83355313539505,1.1270421743392944,0.988723874092102,1.133542537689209,0.25989723205566406,0.03251463174819946,0.3423456847667694,0.677117109298706
68,0.8972994685173035,1.0718395709991455,1.5630370378494263,1.1906206607818604,0.09530939161777496,0.03619050234556198,1.0066916942596436,0.5347086191177368
69,0.5653641223907471,0.8537970781326294,1.4006799459457397,1.282405972480774,0.01883680932223797,0.13170284032821655,0.32741618156433105,0.4696272015571594
70,0.7686671614646912,0.4563712477684021,1.1693146228790283,1.8263099193572998,0.12824304401874542,0.13800376653671265,0.5444046258926392,0.6570858955383301
71,0.5545406341552734,0.4792884886264801,1.391188383102417,1.1600075960159302,0.20705440640449524,0.06798647344112396,0.5542612075805664,0.5849080681800842
72,0.6498559713363647,0.2764817178249359,1.2781085968017578,1.1105905771255493,0.1993863880634308,0.04275871440768242,0.3944912850856781,0.4785221219062805
73,0.2768256962299347,0.13523203134536743,1.0507102012634277,0.858985185623169,0.2911977171897888,0.14599625766277313,0.46783924102783203,0.3624941408634186
74,0.9026542901992798,0.3357323706150055,1.6382670402526855,1.1910122632980347,0.10427319258451462,0.029559733346104622,0.7205502986907959,0.34327268600463867
75,0.3505379855632782,0.26911312341690063,1.166709542274475,1.0416154861450195,0.2648772597312927,0.10764237493276596,0.6183791160583496,0.3192974627017975
76,0.46715617179870605,0.38324108719825745,0.9978407621383667,0.8432728052139282,0.2751777172088623,0.09617363661527634,0.48527926206588745,0.3372308015823364
77,0.12091170996427536,0.42558273673057556,1.0981061458587646,0.818548858165741,0.08122105896472931,0.2596466541290283,0.4320116341114044,0.4344403147697449
78,1.2146258354187012,0.45559248328208923,1.227160096168518,0.6928258538246155,0.08642976731061935,0.03177300840616226,0.6461328268051147,0.36809441447257996
79,0.7834492921829224,0.6622833609580994,1.9172108173370361,1.0505093336105347,0.04033549129962921,0.04885313659906387,0.8814463019371033,0.2677215337753296
80,0.18626590073108673,0.5902605056762695,1.591873049736023,4.097580909729004,0.2930241525173187,0.45552682876586914,0.5545539259910583,1.5047130584716797
81,0.6885907649993896,0.2251204550266266,0.9991409778594971,1.4354829788208008,0.19922156631946564,0.19666209816932678,0.3724045157432556,1.0479700565338135
82,0.2624421715736389,0.36298543214797974,0.8316993117332458,1.251851201057434,0.14153927564620972,0.062397003173828125,0.38755279779434204,1.14899742603302
83,0.08998449146747589,0.31997954845428467,1.756410837173462,0.4572802484035492,0.4359302818775177,0.35303372144699097,0.5349050164222717,0.8395475149154663
84,0.43937402963638306,0.6931403279304504,1.3429338932037354,1.1050139665603638,0.1184893548488617,0.14773212373256683,0.5931448340415955,0.6481032371520996
85,0.6073424220085144,0.3480605483055115,4.008610248565674,0.4643452763557434,0.13580915331840515,0.06411407887935638,0.93683922290802,0.43951064348220825
86,0.742072343826294,0.6387723684310913,1.7521142959594727,0.7557617425918579,0.08009086549282074,0.030381664633750916,0.8658161163330078,0.5320976972579956
87,0.1671956479549408,0.42090433835983276,0.8668591976165771,0.6810039281845093,0.2207774817943573,0.21401338279247284,0.48167884349823,0.3771417737007141
88,0.5675700902938843,0.46477949619293213,1.4938008785247803,0.6825577020645142,0.12481806427240372,0.044952765107154846,0.48689842224121094,0.4972538948059082
89,0.6815166473388672,0.23237653076648712,3.2798824310302734,0.562282145023346,0.24575477838516235,0.08011908829212189,1.8189098834991455,0.23429431021213531
90,0.38875946402549744,0.46845534443855286,1.3953235149383545,1.3382552862167358,0.17076826095581055,0.26001521944999695,0.5048645734786987,0.5332446098327637
91,0.5222002863883972,0.5863794088363647,1.2250306606292725,1.1423932313919067,0.0659077912569046,0.21538546681404114,0.5567863583564758,0.3732058107852936
92,0.3160088062286377,0.5663430094718933,1.0964192152023315,0.745463490486145,0.08622635900974274,0.15698298811912537,0.38623762130737305,0.29477959871292114
93,0.485282301902771,0.664536714553833,2.133737564086914,0.7749019861221313,0.07430294156074524,0.07022948563098907,0.576054573059082,0.2748844623565674
94,0.31868496537208557,0.4064118564128876,0.8723963499069214,1.2059917449951172,0.1261446177959442,0.08147091418504715,0.6682873964309692,0.2576061189174652
95,0.03573012724518776,0.4924542307853699,1.1927368640899658,0.7381889820098877,0.27111566066741943,0.3781840205192566,0.641681432723999,0.240681454539299
96,0.5746294856071472,0.43733730912208557,1.016952395439148,0.5922099351882935,0.0835757702589035,0.061374418437480927,0.38922905921936035,0.2774876654148102
97,0.7982789874076843,0.5942461490631104,2.323331117630005,0.7045719027519226,0.16054216027259827,0.03967200964689255,1.1656203269958496,0.2817159593105316
98,0.5110747218132019,0.479435533285141,1.1513959169387817,0.6464758515357971,0.21791404485702515,0.031876206398010254,0.5561103820800781,0.2855364680290222
99,0.2761288285255432,0.3727041482925415,1.3291714191436768,0.6561279296875,0.12209318578243256,0.1439315378665924,0.5371978282928467,0.2568374276161194
100,0.20309102535247803,0.5759698152542114,0.9301053881645203,0.7098681330680847,0.08565127104520798,0.09789352864027023,0.35515040159225464,0.37452366948127747
101,0.4731239974498749,0.7017831802368164,0.9641590118408203,0.6685740351676941,0.16436412930488586,0.10390269756317139,0.353394478559494,0.33643555641174316
102,0.4842957556247711,0.4365393817424774,1.455560326576233,0.5578649640083313,0.08229473233222961,0.09987232089042664,0.5133673548698425,0.3394368886947632
103,0.4840324819087982,0.4049045145511627,1.1065936088562012,0.5490872859954834,0.07927040755748749,0.10490581393241882,0.7618704438209534,0.280569851398468
104,0.258181095123291,0.3924090564250946,0.9459753036499023,0.5078788995742798,0.16351135075092316,0.1513633131980896,0.3976828455924988,0.24803853034973145
105,0.17590180039405823,0.36114218831062317,1.4153391122817993,0.48208945989608765,0.18476979434490204,0.11256195604801178,0.565943717956543,0.22849982976913452
106,0.5877768397331238,0.4202723503112793,1.071114420890808,0.508586049079895,0.09220782667398453,0.06057795137166977,0.4225314259529114,0.24358317255973816
107,0.2070518583059311,0.32386210560798645,0.9728812575340271,0.46417975425720215,0.12314823269844055,0.19092409312725067,0.605354368686676,0.20933015644550323
108,0.8279402852058411,0.1768500804901123,1.3210080862045288,0.4644940495491028,0.21907557547092438,0.07330900430679321,0.5663025379180908,0.18683284521102905
109,0.6466377377510071,0.45996785163879395,0.6790764331817627,0.4654257893562317,0.07714080065488815,0.04015790671110153,0.2851544916629791,0.1610977202653885
110,0.5142018795013428,0.5002529621124268,1.51771879196167,1.2025463581085205,0.2686871290206909,0.28623202443122864,0.6675391793251038,0.7687010765075684
111,0.355454683303833,0.22061149775981903,1.9761608839035034,1.4684921503067017,0.2328440546989441,0.3296109437942505,0.5646224021911621,1.0250591039657593
112,0.43902331590652466,0.33675694465637207,1.3625174760818481,1.4211194515228271,0.2692078649997711,0.22909758985042572,0.5981032252311707,0.6480048894882202
113,0.4795638918876648,0.3039112985134125,1.106848955154419,0.9768854975700378,0.14018464088439941,0.09291709959506989,0.4752197265625,0.5869421362876892
114,0.5596969723701477,0.4112701714038849,1.097183108329773,1.2726244926452637,0.08247528225183487,0.09499510377645493,0.43958780169487,0.909586489200592
115,0.10839694738388062,0.8450782895088196,1.3312397003173828,0.8910497426986694,0.20216192305088043,0.03402581810951233,0.6104004383087158,0.5457592606544495
116,0.1667085438966751,0.678493857383728,1.0868794918060303,1.0283663272857666,0.02109675668179989,0.5074530839920044,0.38467493653297424,0.5454283356666565
117,0.3075230121612549,0.5088843107223511,1.822863221168518,0.8865522146224976,0.032294340431690216,0.18285617232322693,0.8747388124465942,0.7202578783035278
118,0.331546813249588,0.5064324736595154,1.3145322799682617,0.9664568305015564,0.30495327711105347,0.09627363830804825,0.8144282698631287,0.5672320127487183
119,0.6308608055114746,0.44563910365104675,1.103729248046875,1.0090243816375732,0.07632273435592651,0.07246340066194534,0.5409727692604065,0.48663973808288574
120,0.6709107756614685,0.3876236379146576,2.1336898803710938,0.6459720134735107,0.11448463797569275,0.3140980005264282,0.7419513463973999,0.21890386939048767
121,0.2780734896659851,0.49400535225868225,1.77890944480896,0.6368772983551025,0.09028740972280502,0.2396867573261261,0.4963224530220032,0.2046738564968109
122,0.11218395829200745,0.6523910760879517,2.6661694049835205,0.4438130259513855,0.29545271396636963,0.2920461893081665,1.1242952346801758,0.23645728826522827
123,0.4955282509326935,0.35410013794898987,1.5092718601226807,0.3977541923522949,0.14512160420417786,0.07312386482954025,0.7786571979522705,0.1478985995054245
124,0.5499591827392578,0.5504941940307617,1.5391604900360107,0.3659364879131317,0.13747632503509521,0.14307266473770142,0.43071475625038147,0.19643425941467285
125,0.4572942554950714,0.4444984793663025,1.3574684858322144,0.3795280456542969,0.16271185874938965,0.08703868091106415,0.4155467450618744,0.16199983656406403
126,0.5504642724990845,0.330030232667923,1.1422823667526245,0.296661913394928,0.1621059626340866,0.05542413890361786,0.5209094285964966,0.1274482160806656
127,0.7953149080276489,0.5481159090995789,1.7240633964538574,0.2757553458213806,0.05988326296210289,0.026841703802347183,0.7437309622764587,0.13694025576114655
128,0.7135096788406372,0.8582677245140076,1.3285444974899292,0.6079279780387878,0.023002546280622482,0.03662855923175812,0.45498692989349365,0.23641996085643768
129,0.3967837989330292,0.811443030834198,1.6136287450790405,0.4222400188446045,0.15323898196220398,0.06976227462291718,0.8593845367431641,0.16637204587459564
130,0.5419237613677979,0.24842455983161926,0.9979153871536255,2.2518820762634277,0.17304140329360962,0.5251575112342834,0.23207998275756836,1.1878244876861572
131,0.2179790586233139,0.6303897500038147,1.2375342845916748,1.611244797706604,0.06951618939638138,0.2757739722728729,0.7558664083480835,1.103355884552002
132,0.20493416488170624,0.6522965431213379,2.299574375152588,0.9644399881362915,0.1570039838552475,0.3253820538520813,1.0136395692825317,0.8055310845375061
133,0.10003889352083206,0.8664202690124512,1.639628529548645,0.8035863041877747,0.38927239179611206,0.3691929578781128,0.5612095594406128,0.8099686503410339
134,0.37939512729644775,0.3321763575077057,1.218492031097412,0.9644585847854614,0.15696720778942108,0.19049149751663208,0.5406319499015808,0.6227303743362427
135,0.19934135675430298,0.40348005294799805,1.0239132642745972,0.836451530456543,0.12533849477767944,0.21908903121948242,0.3656326234340668,0.4927637577056885
136,0.4978466033935547,0.4424353837966919,1.1178171634674072,0.6821699142456055,0.08030647784471512,0.20613180100917816,0.5471075773239136,0.43981030583381653
137,0.09367712587118149,0.6345909237861633,1.2321053743362427,0.5905347466468811,0.15547074377536774,0.35931992530822754,0.38974806666374207,0.38764312863349915
138,0.7589905261993408,0.37823283672332764,1.6424803733825684,0.8119133114814758,0.294827401638031,0.13331212103366852,0.6351026892662048,0.4561275243759155
139,0.847459077835083,0.20619192719459534,0.754542887210846,0.9327602386474609,0.05259490758180618,0.17444659769535065,0.31560397148132324,0.5414905548095703
140,0.9168406128883362,0.2473210245370865,0.8462269306182861,1.1043881177902222,0.1920640915632248,0.41108858585357666,0.3689574897289276,0.41998767852783203
141,0.1027132123708725,0.42775246500968933,1.359492301940918,1.2346303462982178,0.12214287370443344,0.43165838718414307,0.5707696080207825,0.3907817304134369
142,0.11511246114969254,0.46150317788124084,1.534226417541504,1.2205060720443726,0.11241510510444641,0.4289727807044983,0.45325523614883423,0.41151389479637146
143,0.099152572453022,0.5807079076766968,0.8793556690216064,1.0505881309509277,0.07881641387939453,0.3442845940589905,0.5008354187011719,0.3548603057861328
144,0.8584331274032593,0.709496796131134,1.388443112373352,0.9360384941101074,0.20777961611747742,0.13779732584953308,0.5109196305274963,0.30454739928245544
145,0.6062333583831787,0.36847999691963196,1.1557644605636597,1.005658745765686,0.12691278755664825,0.08089002966880798,0.47414445877075195,0.3340476453304291
146,0.529542088508606,0.4734761118888855,1.064254641532898,0.9337362051010132,0.030092662200331688,0.07127133756875992,0.371713787317276,0.2676143944263458
147,0.46976223587989807,0.34516167640686035,2.0652735233306885,0.8380507826805115,0.02960158884525299,0.0909467414021492,0.3966711461544037,0.25790226459503174
148,0.409569650888443,0.3633163273334503,1.4081921577453613,0.801833987236023,0.5206637978553772,0.06621361523866653,0.6354739665985107,0.23225262761116028
149,0.41996002197265625,0.2959105968475342,1.2087106704711914,0.7976980209350586,0.06037598475813866,0.025378651916980743,0.5255573391914368,0.2254309505224228
150,0.5081436038017273,0.505677342414856,3.167903184890747,1.6317758560180664,0.17552003264427185,0.2315274477005005,1.088358759880066,0.9329241514205933
151,0.6265643239021301,0.4544152021408081,1.3865315914154053,1.3159546852111816,0.07913022488355637,0.15688593685626984,0.4949672222137451,0.6777420043945312
152,0.16983114182949066,0.37466564774513245,1.567466139793396,1.4842551946640015,0.20048746466636658,0.21885941922664642,0.505064070224762,0.9497442841529846
153,0.4769126772880554,0.3791818618774414,1.7204653024673462,1.214503526687622,0.06717836856842041,0.0974276065826416,0.7803645730018616,0.6619936227798462
154,1.0278211832046509,0.27495524287223816,3.406722068786621,1.218313217163086,0.11723333597183228,0.04780684411525726,1.5447921752929688,0.7886073589324951
155,0.5002668499946594,0.44223031401634216,1.9400033950805664,1.1737470626831055,0.053951695561409,0.0354999415576458,0.7947259545326233,0.6670078635215759
156,0.4722945988178253,0.5815337300300598,0.8765881061553955,1.0787020921707153,0.06845325976610184,0.06572671979665756,0.22307869791984558,0.6110883951187134
157,0.87718266248703,0.3563768267631531,0.894689679145813,1.2056668996810913,0.02739359624683857,0.03889384865760803,0.23142948746681213,0.5383730530738831
158,0.6296641826629639,0.3307689130306244,1.2781585454940796,1.0867493152618408,0.1369023323059082,0.038055725395679474,0.4933432936668396,0.6228534579277039
159,0.5212004780769348,0.14674361050128937,1.9511841535568237,0.9254796504974365,0.22510220110416412,0.10008326172828674,0.941673994064331,0.544953465461731
160,0.5598301887512207,0.3561747372150421,0.7652037143707275,1.9497774839401245,0.1253158003091812,0.25355350971221924,0.4720359444618225,0.5407291054725647
161,0.3834819197654724,0.2084573656320572,0.8989392518997192,0.9233920574188232,0.06247434392571449,0.09109504520893097,0.5834458470344543,0.4603571891784668
162,0.3043305277824402,0.30383777618408203,1.4512531757354736,0.8761229515075684,0.054257832467556,0.09007683396339417,0.5564170479774475,0.34837210178375244
163,0.43119704723358154,0.14203494787216187,1.4022713899612427,0.8549158573150635,0.21914608776569366,0.0774933472275734,0.9813934564590454,0.3015509247779846
164,0.26904091238975525,0.24057795107364655,1.0331060886383057,0.7138767838478088,0.0646936446428299,0.21398097276687622,0.31389084458351135,0.41685980558395386
165,0.42604491114616394,0.33186307549476624,1.1673718690872192,0.5229894518852234,0.4707159101963043,0.08280842006206512,0.4682668447494507,0.34452053904533386
166,0.5398070812225342,0.2636333405971527,0.7969300746917725,0.5869680047035217,0.27275538444519043,0.050592564046382904,0.33954501152038574,0.27284497022628784
167,0.696209728717804,0.1100492998957634,1.5762660503387451,0.446178138256073,0.2758498787879944,0.047468408942222595,0.5118459463119507,0.2569659352302551
168,0.3592161536216736,0.30255094170570374,1.4488115310668945,0.4313330054283142,0.188461035490036,0.10545183718204498,0.515681803226471,0.1917484700679779
169,0.5275662541389465,0.44558462500572205,1.0404481887817383,0.48614615201950073,0.06972265988588333,0.03625371307134628,0.49980711936950684,0.2774926722049713
170,0.33805418014526367,0.5424046516418457,0.8556365966796875,2.302734136581421,0.09137749671936035,0.42690396308898926,0.33455199003219604,0.7510393261909485
171,0.8214459419250488,0.46275201439857483,1.530122995376587,1.5571119785308838,0.1508212387561798,0.12958982586860657,0.6061425805091858,0.5959067344665527
172,0.2747538685798645,0.44339513778686523,2.169182062149048,1.7745124101638794,0.35564130544662476,0.15322737395763397,0.7574587464332581,0.8604835271835327
173,1.0308326482772827,0.36200883984565735,1.0585500001907349,1.3300743103027344,0.05110611394047737,0.022219453006982803,0.3562779724597931,0.7811138033866882
174,0.7393415570259094,0.27214667201042175,1.4633684158325195,1.1869385242462158,0.12957040965557098,0.03840452805161476,0.5214799642562866,0.6664632558822632
175,0.7375884056091309,0.14451372623443604,1.2889562845230103,1.1639267206192017,0.2361661046743393,0.013223732821643353,0.6714757680892944,0.4267880320549011
176,0.48720619082450867,0.31431329250335693,1.1307355165481567,1.1709003448486328,0.09728135168552399,0.028738047927618027,0.4381246566772461,0.4305340051651001
177,1.003697395324707,0.5474655032157898,1.1345136165618896,0.6847362518310547,0.057795312255620956,0.028758522123098373,0.4589499235153198,0.40107500553131104
178,0.6993486881256104,0.32443374395370483,1.133861780166626,0.7804595232009888,0.1423877477645874,0.04707469791173935,0.5092666745185852,0.40732091665267944
179,0.559832751750946,0.28230583667755127,1.4091898202896118,0.7669557332992554,0.12224584817886353,0.05038919299840927,0.5189768075942993,0.2530530095100403
180,1.1264586448669434,0.36413291096687317,1.2936508655548096,1.0953088998794556,0.180647611618042,0.27055683732032776,0.5754480957984924,0.8434581756591797
181,1.0123419761657715,0.6513804793357849,2.372154712677002,1.0565589666366577,0.1898629516363144,0.08205025643110275,1.2202730178833008,0.9563744068145752
182,0.6352543830871582,0.8855141997337341,1.7794649600982666,0.6855511665344238,0.20077243447303772,0.07392264902591705,0.8372560143470764,0.794666051864624
183,0.2552550435066223,0.549205482006073,1.6238294839859009,0.7924726009368896,0.051868438720703125,0.1558654010295868,0.41581854224205017,0.4449833631515503
184,0.4802410304546356,0.36873218417167664,1.434215784072876,0.9077849388122559,0.10874667018651962,0.08582360297441483,0.5832254886627197,0.40815067291259766
185,0.47683200240135193,0.1962156742811203,1.7656528949737549,0.794623851776123,0.2677319049835205,0.10699781775474548,0.7397410273551941,0.28239479660987854
186,0.894377589225769,0.3440157175064087,1.7412810325622559,0.6636072397232056,0.2634095847606659,0.07217533141374588,0.7104592323303223,0.2741628885269165
187,0.4114702045917511,0.25184205174446106,1.4420396089553833,0.7075966596603394,0.29250651597976685,0.03837870806455612,0.5729417204856873,0.25000855326652527
188,0.4481050670146942,0.35090166330337524,1.6022127866744995,0.805993914604187,0.1501796543598175,0.030500244349241257,0.7322865128517151,0.28297412395477295
